ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_7_days
19410,Melee armour - mid level,1459468800000,35608,35608,35319,34554,34554,35608,35608,-0.8116153673331836%
19410,Melee armour - mid level,1459555200000,35608,35608,35319,34554,34554,35608,35608,-0.8116153673331836%
19410,Melee armour - mid level,1459641600000,35608,35608,35319,34554,34554,35608,35608,-0.8116153673331836%
19410,Melee armour - mid level,1459728000000,35608,35608,35319,34554,34554,35608,35608,-0.8116153673331836%
19410,Melee armour - mid level,1459814400000,35503,35608,35608,34554,34554,35608,35608,0.29574965495873584%
19410,Melee armour - mid level,1459900800000,35503,35503,35608,34554,34554,35608,35608,0.29574965495873584%
19410,Melee armour - mid level,1459987200000,35503,35503,35608,34554,34554,35608,35608,0.29574965495873584%
19410,Melee armour - mid level,1460073600000,35503,35503,35608,34644,34565,35608,35608,0.29574965495873584%
19410,Melee armour - mid level,1460160000000,35503,35503,35608,34644,34565,35608,35608,0.29574965495873584%
19410,Melee armour - mid level,1460246400000,35503,35503,35608,34644,34565,35608,35608,0.29574965495873584%
19410,Melee armour - mid level,1460332800000,35503,35503,35608,34644,34565,35608,35608,0.29574965495873584%
