ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
1517,Woodcutting product,1450051200000,24,24,24,23,23,24,23.633333333333333,
1517,Woodcutting product,1450137600000,24,24,24,23,23,24,23.666666666666668,
1517,Woodcutting product,1450224000000,24,24,24,23,23,24,23.7,
1517,Woodcutting product,1450310400000,24,24,24,23,23,24,23.733333333333334,
1517,Woodcutting product,1450396800000,24,24,24,23,23,24,23.766666666666666,
1517,Woodcutting product,1450483200000,24,24,24,23,23,24,23.8,
1517,Woodcutting product,1450569600000,24,24,24,23,23,24,23.833333333333332,
1517,Woodcutting product,1450656000000,24,24,24,23,23,24,23.866666666666667,
1517,Woodcutting product,1450742400000,24,24,24,23,23,24,23.9,
1517,Woodcutting product,1450828800000,24,24,24,23,23,24,23.933333333333334,
1517,Woodcutting product,1450915200000,24,24,24,23,23,24,23.966666666666665,
1517,Woodcutting product,1451001600000,24,24,24,24,24,24,24,
1517,Woodcutting product,1451088000000,23,24,24,24,24,24,24,
1517,Woodcutting product,1451174400000,23,23,24,24,23,24,23.966666666666665,
1517,Woodcutting product,1451260800000,23,23,24,24,23,24,23.933333333333334,
1517,Woodcutting product,1451347200000,23,23,24,24,23,24,23.9,
1517,Woodcutting product,1451433600000,23,23,24,24,23,24,23.866666666666667,
1517,Woodcutting product,1451520000000,23,23,24,24,23,24,23.833333333333332,
1517,Woodcutting product,1451606400000,23,23,24,24,23,24,23.8,
1517,Woodcutting product,1451692800000,23,23,23,24,23,24,23.766666666666666,
1517,Woodcutting product,1451779200000,23,23,23,24,23,24,23.733333333333334,
1517,Woodcutting product,1451865600000,23,23,23,24,23,24,23.7,
1517,Woodcutting product,1451952000000,23,23,23,24,23,24,23.666666666666668,
1517,Woodcutting product,1452038400000,23,23,23,24,23,24,23.633333333333333,
1517,Woodcutting product,1452124800000,23,23,23,24,23,24,23.6,
1517,Woodcutting product,1452211200000,23,23,23,24,23,24,23.566666666666666,
1517,Woodcutting product,1452297600000,23,23,23,24,23,24,23.533333333333335,
1517,Woodcutting product,1452384000000,23,23,23,24,23,24,23.5,
1517,Woodcutting product,1452470400000,23,23,23,24,23,24,23.466666666666665,
1517,Woodcutting product,1452556800000,24,23,23,24,23,24,23.433333333333334,
1517,Woodcutting product,1452643200000,24,24,23,24,23,24,23.433333333333334,
1517,Woodcutting product,1452729600000,24,24,23,24,23,24,23.433333333333334,
1517,Woodcutting product,1452816000000,24,24,23,24,23,24,23.433333333333334,
1517,Woodcutting product,1452902400000,24,24,23,24,23,24,23.433333333333334,
1517,Woodcutting product,1452988800000,24,24,23,24,23,24,23.433333333333334,
1517,Woodcutting product,1453075200000,24,24,23,24,23,24,23.433333333333334,
1517,Woodcutting product,1453161600000,24,24,24,24,23,24,23.433333333333334,
1517,Woodcutting product,1453248000000,24,24,24,24,23,24,23.433333333333334,
1517,Woodcutting product,1453334400000,24,24,24,24,23,24,23.433333333333334,
1517,Woodcutting product,1453420800000,24,24,24,24,23,24,23.433333333333334,
1517,Woodcutting product,1453507200000,24,24,24,24,23,24,23.433333333333334,
1517,Woodcutting product,1453593600000,24,24,24,24,23,24,23.433333333333334,
1517,Woodcutting product,1453680000000,24,24,24,23,23,24,23.433333333333334,
1517,Woodcutting product,1453766400000,24,24,24,23,23,24,23.466666666666665,
1517,Woodcutting product,1453852800000,24,24,24,23,23,24,23.5,
1517,Woodcutting product,1453939200000,24,24,24,23,23,24,23.533333333333335,
1517,Woodcutting product,1454025600000,24,24,24,23,23,24,23.566666666666666,
1517,Woodcutting product,1454112000000,25,24,24,23,23,24,23.6,
1517,Woodcutting product,1454198400000,25,25,24,23,23,25,23.666666666666668,
1517,Woodcutting product,1454284800000,26,25,24,23,23,25,23.733333333333334,
1517,Woodcutting product,1454371200000,27,26,24,23,23,26,23.833333333333332,
1517,Woodcutting product,1454457600000,29,27,24,23,23,27,23.966666666666665,
1517,Woodcutting product,1454544000000,30,29,24,23,23,29,24.166666666666668,
1517,Woodcutting product,1454630400000,30,30,24,23,23,30,24.4,
1517,Woodcutting product,1454716800000,30,30,25,23,23,30,24.633333333333333,
1517,Woodcutting product,1454803200000,30,30,25,23,23,30,24.866666666666667,
1517,Woodcutting product,1454889600000,31,30,26,23,23,30,25.1,
1517,Woodcutting product,1454976000000,32,31,27,23,23,31,25.366666666666667,
1517,Woodcutting product,1455062400000,33,32,29,23,23,32,25.666666666666668,
1517,Woodcutting product,1455148800000,33,33,30,24,24,33,26,
1517,Woodcutting product,1455235200000,34,33,30,24,24,33,26.3,
1517,Woodcutting product,1455321600000,34,34,30,24,24,34,26.633333333333333,
1517,Woodcutting product,1455408000000,33,34,30,24,24,34,26.966666666666665,
1517,Woodcutting product,1455494400000,34,33,31,24,24,34,27.266666666666666,
1517,Woodcutting product,1455580800000,34,34,32,24,24,34,27.6,
1517,Woodcutting product,1455667200000,34,34,33,24,24,34,27.933333333333334,
1517,Woodcutting product,1455753600000,35,34,33,24,24,34,28.266666666666666,
1517,Woodcutting product,1455840000000,35,35,34,24,24,35,28.633333333333333,
1517,Woodcutting product,1455926400000,35,35,34,24,24,35,29,
1517,Woodcutting product,1456012800000,35,35,33,24,24,35,29.366666666666667,
1517,Woodcutting product,1456099200000,35,35,34,24,24,35,29.733333333333334,
1517,Woodcutting product,1456185600000,35,35,34,24,24,35,30.1,
1517,Woodcutting product,1456272000000,35,35,34,24,24,35,30.466666666666665,
1517,Woodcutting product,1456358400000,35,35,35,24,24,35,30.833333333333332,
1517,Woodcutting product,1456444800000,35,35,35,24,24,35,31.2,
1517,Woodcutting product,1456531200000,34,35,35,24,24,35,31.566666666666666,
1517,Woodcutting product,1456617600000,33,34,35,24,24,35,31.9,
1517,Woodcutting product,1456704000000,32,33,35,25,25,35,32.2,
1517,Woodcutting product,1456790400000,31,32,35,25,25,35,32.43333333333333,
1517,Woodcutting product,1456876800000,31,31,35,26,26,35,32.63333333333333,
1517,Woodcutting product,1456963200000,31,31,35,27,27,35,32.8,
1517,Woodcutting product,1457049600000,31,31,35,29,29,35,32.93333333333333,
1517,Woodcutting product,1457136000000,31,31,34,30,30,35,33,
1517,Woodcutting product,1457222400000,31,31,33,30,30,35,33.03333333333333,
1517,Woodcutting product,1457308800000,31,31,32,30,30,35,33.06666666666667,
1517,Woodcutting product,1457395200000,31,31,31,30,30,35,33.1,
1517,Woodcutting product,1457481600000,31,31,31,31,31,35,33.13333333333333,
1517,Woodcutting product,1457568000000,31,31,31,32,31,35,33.13333333333333,
1517,Woodcutting product,1457654400000,31,31,31,33,31,35,33.1,
1517,Woodcutting product,1457740800000,31,31,31,33,31,35,33.03333333333333,
1517,Woodcutting product,1457827200000,31,31,31,34,31,35,32.96666666666667,
1517,Woodcutting product,1457913600000,31,31,31,34,31,35,32.86666666666667,
1517,Woodcutting product,1458000000000,31,31,31,33,31,35,32.766666666666666,
1517,Woodcutting product,1458086400000,31,31,31,34,31,35,32.7,
1517,Woodcutting product,1458172800000,31,31,31,34,31,35,32.6,
1517,Woodcutting product,1458259200000,31,31,31,34,31,35,32.5,
1517,Woodcutting product,1458345600000,31,31,31,35,31,35,32.4,
1517,Woodcutting product,1458432000000,31,31,31,35,31,35,32.266666666666666,
1517,Woodcutting product,1458518400000,31,31,31,35,31,35,32.13333333333333,
1517,Woodcutting product,1458604800000,31,31,31,35,31,35,32,
1517,Woodcutting product,1458691200000,31,31,31,35,31,35,31.866666666666667,
1517,Woodcutting product,1458777600000,31,31,31,35,31,35,31.733333333333334,
1517,Woodcutting product,1458864000000,31,31,31,35,31,35,31.6,
1517,Woodcutting product,1458950400000,31,31,31,35,31,35,31.466666666666665,
1517,Woodcutting product,1459036800000,31,31,31,35,31,35,31.333333333333332,
1517,Woodcutting product,1459123200000,31,31,31,34,31,34,31.2,
1517,Woodcutting product,1459209600000,31,31,31,33,31,33,31.1,
1517,Woodcutting product,1459296000000,31,31,31,32,31,32,31.033333333333335,
1517,Woodcutting product,1459382400000,30,31,31,31,31,31,31,
1517,Woodcutting product,1459468800000,29,30,31,31,30,31,30.966666666666665,
1517,Woodcutting product,1459555200000,29,29,31,31,29,31,30.9,
1517,Woodcutting product,1459641600000,28,29,31,31,29,31,30.833333333333332,
1517,Woodcutting product,1459728000000,28,28,31,31,28,31,30.733333333333334,
1517,Woodcutting product,1459814400000,28,28,31,31,28,31,30.633333333333333,
1517,Woodcutting product,1459900800000,28,28,31,31,28,31,30.533333333333335,
1517,Woodcutting product,1459987200000,28,28,30,31,28,31,30.433333333333334,
1517,Woodcutting product,1460073600000,28,28,29,31,28,31,30.333333333333332,
1517,Woodcutting product,1460160000000,28,28,29,31,28,31,30.233333333333334,
1517,Woodcutting product,1460246400000,28,28,28,31,28,31,30.133333333333333,
1517,Woodcutting product,1460332800000,28,28,28,31,28,31,30.033333333333335,
1517,Woodcutting product,1460419200000,28,28,28,31,28,31,29.933333333333334,
1517,Woodcutting product,1460505600000,28,28,28,31,28,31,29.833333333333332,
1517,Woodcutting product,1460592000000,28,28,28,31,28,31,29.733333333333334,
1517,Woodcutting product,1460678400000,28,28,28,31,28,31,29.633333333333333,
1517,Woodcutting product,1460764800000,27,28,28,31,28,31,29.533333333333335,
1517,Woodcutting product,1460851200000,27,27,28,31,27,31,29.4,
1517,Woodcutting product,1460937600000,27,27,28,31,27,31,29.266666666666666,
1517,Woodcutting product,1461024000000,27,27,28,31,27,31,29.133333333333333,
1517,Woodcutting product,1461110400000,27,27,28,31,27,31,29,
1517,Woodcutting product,1461196800000,27,27,28,31,27,31,28.866666666666667,
1517,Woodcutting product,1461283200000,27,27,28,31,27,31,28.733333333333334,
1517,Woodcutting product,1461369600000,27,27,27,31,27,31,28.6,
1517,Woodcutting product,1461456000000,27,27,27,31,27,31,28.466666666666665,
1517,Woodcutting product,1461542400000,27,27,27,31,27,31,28.333333333333332,
1517,Woodcutting product,1461628800000,27,27,27,31,27,31,28.2,
1517,Woodcutting product,1461715200000,27,27,27,31,27,31,28.066666666666666,
1517,Woodcutting product,1461801600000,27,27,27,31,27,31,27.933333333333334,
1517,Woodcutting product,1461888000000,27,27,27,31,27,31,27.8,
1517,Woodcutting product,1461974400000,27,27,27,30,27,30,27.666666666666668,
1517,Woodcutting product,1462060800000,27,27,27,29,27,29,27.566666666666666,
1517,Woodcutting product,1462147200000,27,27,27,29,27,29,27.5,
1517,Woodcutting product,1462233600000,26,27,27,28,27,28,27.433333333333334,
1517,Woodcutting product,1462320000000,26,26,27,28,26,28,27.366666666666667,
1517,Woodcutting product,1462406400000,26,26,27,28,26,28,27.3,
1517,Woodcutting product,1462492800000,26,26,27,28,26,28,27.233333333333334,
1517,Woodcutting product,1462579200000,26,26,27,28,26,28,27.166666666666668,
1517,Woodcutting product,1462665600000,26,26,27,28,26,28,27.1,
1517,Woodcutting product,1462752000000,26,26,27,28,26,28,27.033333333333335,
1517,Woodcutting product,1462838400000,25,26,26,28,26,28,26.966666666666665,
1521,Woodcutting product,1449964800000,72,71,68,69,67,72,69.13333333333334,
1521,Woodcutting product,1450051200000,75,72,68,70,67,72,69.23333333333333,
1521,Woodcutting product,1450137600000,75,75,68,70,67,75,69.4,
1521,Woodcutting product,1450224000000,74,75,68,70,67,75,69.56666666666666,
1521,Woodcutting product,1450310400000,72,74,68,71,67,75,69.7,
1521,Woodcutting product,1450396800000,72,72,68,72,67,75,69.73333333333333,
1521,Woodcutting product,1450483200000,73,72,71,71,67,75,69.73333333333333,
1521,Woodcutting product,1450569600000,72,73,72,69,67,75,69.8,
1521,Woodcutting product,1450656000000,71,72,75,70,67,75,69.9,
1521,Woodcutting product,1450742400000,71,71,75,69,67,75,69.93333333333334,
1521,Woodcutting product,1450828800000,70,71,74,68,67,75,70,
1521,Woodcutting product,1450915200000,73,70,72,69,67,75,70.06666666666666,
1521,Woodcutting product,1451001600000,75,73,72,69,67,75,70.2,
1521,Woodcutting product,1451088000000,72,75,73,70,67,75,70.4,
1521,Woodcutting product,1451174400000,71,72,72,70,67,75,70.46666666666667,
1521,Woodcutting product,1451260800000,71,71,71,71,67,75,70.5,
1521,Woodcutting product,1451347200000,71,71,71,71,67,75,70.5,
1521,Woodcutting product,1451433600000,72,71,70,69,67,75,70.5,
1521,Woodcutting product,1451520000000,70,72,73,69,67,75,70.6,
1521,Woodcutting product,1451606400000,70,70,75,67,67,75,70.63333333333334,
1521,Woodcutting product,1451692800000,69,70,72,67,67,75,70.73333333333333,
1521,Woodcutting product,1451779200000,70,69,71,67,67,75,70.8,
1521,Woodcutting product,1451865600000,73,70,71,67,67,75,70.9,
1521,Woodcutting product,1451952000000,75,73,71,68,68,75,71.1,
1521,Woodcutting product,1452038400000,75,75,72,68,68,75,71.33333333333333,
1521,Woodcutting product,1452124800000,74,75,70,68,68,75,71.56666666666666,
1521,Woodcutting product,1452211200000,73,74,70,68,68,75,71.76666666666667,
1521,Woodcutting product,1452297600000,73,73,69,68,68,75,71.93333333333334,
1521,Woodcutting product,1452384000000,74,73,70,68,68,75,72.1,
1521,Woodcutting product,1452470400000,74,74,73,71,69,75,72.3,
1521,Woodcutting product,1452556800000,73,74,75,72,69,75,72.4,
1521,Woodcutting product,1452643200000,74,73,75,75,69,75,72.43333333333334,
1521,Woodcutting product,1452729600000,76,74,74,75,69,75,72.4,
1521,Woodcutting product,1452816000000,78,76,73,74,69,76,72.43333333333334,
1521,Woodcutting product,1452902400000,81,78,73,72,69,78,72.56666666666666,
1521,Woodcutting product,1452988800000,82,81,74,72,69,81,72.86666666666666,
1521,Woodcutting product,1453075200000,81,82,74,73,69,82,73.2,
1521,Woodcutting product,1453161600000,81,81,73,72,69,82,73.46666666666667,
1521,Woodcutting product,1453248000000,83,81,74,71,69,82,73.76666666666667,
1521,Woodcutting product,1453334400000,86,83,76,71,69,83,74.16666666666667,
1521,Woodcutting product,1453420800000,87,86,78,70,69,86,74.66666666666667,
1521,Woodcutting product,1453507200000,86,87,81,73,69,87,75.23333333333333,
1521,Woodcutting product,1453593600000,82,86,82,75,69,87,75.66666666666667,
1521,Woodcutting product,1453680000000,82,82,81,72,69,87,75.9,
1521,Woodcutting product,1453766400000,81,82,81,71,69,87,76.23333333333333,
1521,Woodcutting product,1453852800000,79,81,83,71,69,87,76.56666666666666,
1521,Woodcutting product,1453939200000,75,79,86,71,69,87,76.83333333333333,
1521,Woodcutting product,1454025600000,74,75,87,72,69,87,76.96666666666667,
1521,Woodcutting product,1454112000000,77,74,86,70,69,87,77.03333333333333,
1521,Woodcutting product,1454198400000,79,77,82,70,69,87,77.26666666666667,
1521,Woodcutting product,1454284800000,79,79,82,69,69,87,77.56666666666666,
1521,Woodcutting product,1454371200000,78,79,81,70,70,87,77.9,
1521,Woodcutting product,1454457600000,78,78,79,73,73,87,78.16666666666667,
1521,Woodcutting product,1454544000000,77,78,75,75,73,87,78.33333333333333,
1521,Woodcutting product,1454630400000,78,77,74,75,73,87,78.4,
1521,Woodcutting product,1454716800000,76,78,77,74,73,87,78.5,
1521,Woodcutting product,1454803200000,76,76,79,73,73,87,78.56666666666666,
1521,Woodcutting product,1454889600000,75,76,79,73,73,87,78.66666666666667,
1521,Woodcutting product,1454976000000,75,75,78,74,73,87,78.73333333333333,
1521,Woodcutting product,1455062400000,74,75,78,74,73,87,78.76666666666667,
1521,Woodcutting product,1455148800000,74,74,77,73,73,87,78.76666666666667,
1521,Woodcutting product,1455235200000,73,74,78,74,74,87,78.8,
1521,Woodcutting product,1455321600000,76,73,76,76,73,87,78.76666666666667,
1521,Woodcutting product,1455408000000,79,76,76,78,73,87,78.76666666666667,
1521,Woodcutting product,1455494400000,80,79,75,81,73,87,78.8,
1521,Woodcutting product,1455580800000,83,80,75,82,73,87,78.76666666666667,
1521,Woodcutting product,1455667200000,85,83,74,81,73,87,78.8,
1521,Woodcutting product,1455753600000,89,85,74,81,73,87,78.93333333333334,
1521,Woodcutting product,1455840000000,93,89,73,83,73,89,79.2,
1521,Woodcutting product,1455926400000,98,93,76,86,73,93,79.53333333333333,
1521,Woodcutting product,1456012800000,101,98,79,87,73,98,79.93333333333334,
1521,Woodcutting product,1456099200000,106,101,80,86,73,101,80.4,
1521,Woodcutting product,1456185600000,110,106,83,82,73,106,81.06666666666666,
1521,Woodcutting product,1456272000000,112,110,85,82,73,110,82,
1521,Woodcutting product,1456358400000,106,112,89,81,73,112,83,
1521,Woodcutting product,1456444800000,106,106,93,79,73,112,83.83333333333333,
1521,Woodcutting product,1456531200000,100,106,98,75,73,112,84.73333333333333,
1521,Woodcutting product,1456617600000,96,100,101,74,73,112,85.56666666666666,
1521,Woodcutting product,1456704000000,92,96,106,77,73,112,86.3,
1521,Woodcutting product,1456790400000,89,92,110,79,73,112,86.8,
1521,Woodcutting product,1456876800000,86,89,112,79,73,112,87.13333333333334,
1521,Woodcutting product,1456963200000,85,86,106,78,73,112,87.36666666666666,
1521,Woodcutting product,1457049600000,86,85,106,78,73,112,87.6,
1521,Woodcutting product,1457136000000,84,86,100,77,73,112,87.86666666666666,
1521,Woodcutting product,1457222400000,79,84,96,78,73,112,88.1,
1521,Woodcutting product,1457308800000,79,79,92,76,73,112,88.13333333333334,
1521,Woodcutting product,1457395200000,80,79,89,76,73,112,88.23333333333333,
1521,Woodcutting product,1457481600000,81,80,86,75,73,112,88.36666666666666,
1521,Woodcutting product,1457568000000,83,81,85,75,73,112,88.56666666666666,
1521,Woodcutting product,1457654400000,87,83,86,74,73,112,88.83333333333333,
1521,Woodcutting product,1457740800000,89,87,84,74,73,112,89.26666666666667,
1521,Woodcutting product,1457827200000,88,89,79,73,73,112,89.76666666666667,
1521,Woodcutting product,1457913600000,85,88,79,76,76,112,90.26666666666667,
1521,Woodcutting product,1458000000000,82,85,80,79,79,112,90.56666666666666,
1521,Woodcutting product,1458086400000,82,82,81,80,79,112,90.66666666666667,
1521,Woodcutting product,1458172800000,84,82,83,83,79,112,90.73333333333333,
1521,Woodcutting product,1458259200000,84,84,87,85,79,112,90.76666666666667,
1521,Woodcutting product,1458345600000,84,84,89,89,79,112,90.73333333333333,
1521,Woodcutting product,1458432000000,86,84,88,93,79,112,90.56666666666666,
1521,Woodcutting product,1458518400000,87,86,85,98,79,112,90.33333333333333,
1521,Woodcutting product,1458604800000,87,87,82,101,79,112,89.96666666666667,
1521,Woodcutting product,1458691200000,90,87,82,106,79,112,89.5,
1521,Woodcutting product,1458777600000,91,90,84,110,79,112,88.96666666666667,
1521,Woodcutting product,1458864000000,87,91,84,112,79,112,88.33333333333333,
1521,Woodcutting product,1458950400000,84,87,84,106,79,106,87.5,
1521,Woodcutting product,1459036800000,84,84,86,106,79,106,86.76666666666667,
1521,Woodcutting product,1459123200000,88,84,87,100,79,100,86.03333333333333,
1521,Woodcutting product,1459209600000,91,88,87,96,79,96,85.63333333333334,
1521,Woodcutting product,1459296000000,92,91,90,92,79,92,85.46666666666667,
1521,Woodcutting product,1459382400000,90,92,91,89,79,92,85.46666666666667,
1521,Woodcutting product,1459468800000,88,90,87,86,79,92,85.5,
1521,Woodcutting product,1459555200000,89,88,84,85,79,92,85.56666666666666,
1521,Woodcutting product,1459641600000,88,89,84,86,79,92,85.7,
1521,Woodcutting product,1459728000000,85,88,88,84,79,92,85.76666666666667,
1521,Woodcutting product,1459814400000,86,85,91,79,79,92,85.8,
1521,Woodcutting product,1459900800000,84,86,92,79,79,92,86.03333333333333,
1521,Woodcutting product,1459987200000,87,84,90,80,80,92,86.2,
1521,Woodcutting product,1460073600000,87,87,88,81,81,92,86.43333333333334,
1521,Woodcutting product,1460160000000,89,87,89,83,82,92,86.63333333333334,
1521,Woodcutting product,1460246400000,86,89,88,87,82,92,86.83333333333333,
1521,Woodcutting product,1460332800000,87,86,85,89,82,92,86.8,
1521,Woodcutting product,1460419200000,88,87,86,88,82,92,86.73333333333333,
1521,Woodcutting product,1460505600000,92,88,84,85,82,92,86.73333333333333,
1521,Woodcutting product,1460592000000,94,92,87,82,82,92,86.96666666666667,
1521,Woodcutting product,1460678400000,94,94,87,82,82,94,87.36666666666666,
1521,Woodcutting product,1460764800000,93,94,89,84,84,94,87.76666666666667,
1521,Woodcutting product,1460851200000,91,93,86,84,84,94,88.06666666666666,
1521,Woodcutting product,1460937600000,92,91,87,84,84,94,88.3,
1521,Woodcutting product,1461024000000,94,92,88,86,84,94,88.56666666666666,
1521,Woodcutting product,1461110400000,96,94,92,87,84,94,88.83333333333333,
1521,Woodcutting product,1461196800000,97,96,94,87,84,96,89.13333333333334,
1521,Woodcutting product,1461283200000,98,97,94,90,84,97,89.46666666666667,
1521,Woodcutting product,1461369600000,98,98,93,91,84,98,89.73333333333333,
1521,Woodcutting product,1461456000000,96,98,91,87,84,98,89.96666666666667,
1521,Woodcutting product,1461542400000,95,96,92,84,84,98,90.26666666666667,
1521,Woodcutting product,1461628800000,95,95,94,84,84,98,90.63333333333334,
1521,Woodcutting product,1461715200000,94,95,96,88,84,98,91,
1521,Woodcutting product,1461801600000,94,94,97,91,84,98,91.2,
1521,Woodcutting product,1461888000000,97,94,98,92,84,98,91.3,
1521,Woodcutting product,1461974400000,97,97,98,90,84,98,91.46666666666667,
1521,Woodcutting product,1462060800000,96,97,96,88,84,98,91.7,
1521,Woodcutting product,1462147200000,97,96,95,89,84,98,91.96666666666667,
1521,Woodcutting product,1462233600000,95,97,95,88,84,98,92.23333333333333,
1521,Woodcutting product,1462320000000,93,95,94,85,84,98,92.46666666666667,
1521,Woodcutting product,1462406400000,92,93,94,86,84,98,92.73333333333333,
1521,Woodcutting product,1462492800000,92,92,97,84,84,98,92.93333333333334,
1521,Woodcutting product,1462579200000,91,92,97,87,86,98,93.2,
1521,Woodcutting product,1462665600000,89,91,96,87,86,98,93.33333333333333,
1521,Woodcutting product,1462752000000,88,89,97,89,86,98,93.4,
1521,Woodcutting product,1462838400000,86,88,95,86,86,98,93.36666666666666,
10812,Woodcutting product,1449964800000,69,69,69,65,65,69,68.6,
10812,Woodcutting product,1450051200000,69,69,69,65,65,69,68.73333333333333,
10812,Woodcutting product,1450137600000,69,69,69,65,65,69,68.86666666666666,
10812,Woodcutting product,1450224000000,69,69,69,69,69,69,69,
10812,Woodcutting product,1450310400000,69,69,69,69,69,69,69,
10812,Woodcutting product,1450396800000,69,69,69,69,69,69,69,
10812,Woodcutting product,1450483200000,73,69,69,69,69,69,69,
10812,Woodcutting product,1450569600000,73,73,69,69,69,73,69.13333333333334,
10812,Woodcutting product,1450656000000,73,73,69,69,69,73,69.26666666666667,
10812,Woodcutting product,1450742400000,73,73,69,69,69,73,69.4,
10812,Woodcutting product,1450828800000,73,73,69,69,69,73,69.53333333333333,
10812,Woodcutting product,1450915200000,73,73,69,69,69,73,69.66666666666667,
10812,Woodcutting product,1451001600000,73,73,69,69,69,73,69.8,
10812,Woodcutting product,1451088000000,73,73,73,69,69,73,69.93333333333334,
10812,Woodcutting product,1451174400000,73,73,73,69,69,73,70.06666666666666,
10812,Woodcutting product,1451260800000,73,73,73,69,69,73,70.2,
10812,Woodcutting product,1451347200000,73,73,73,69,69,73,70.33333333333333,
10812,Woodcutting product,1451433600000,73,73,73,69,69,73,70.46666666666667,
10812,Woodcutting product,1451520000000,73,73,73,69,69,73,70.6,
10812,Woodcutting product,1451606400000,73,73,73,69,69,73,70.73333333333333,
10812,Woodcutting product,1451692800000,73,73,73,69,69,73,70.86666666666666,
10812,Woodcutting product,1451779200000,73,73,73,69,69,73,71,
10812,Woodcutting product,1451865600000,73,73,73,69,69,73,71.13333333333334,
10812,Woodcutting product,1451952000000,73,73,73,69,69,73,71.26666666666667,
10812,Woodcutting product,1452038400000,73,73,73,69,69,73,71.4,
10812,Woodcutting product,1452124800000,73,73,73,69,69,73,71.53333333333333,
10812,Woodcutting product,1452211200000,73,73,73,69,69,73,71.66666666666667,
10812,Woodcutting product,1452297600000,73,73,73,69,69,73,71.8,
10812,Woodcutting product,1452384000000,73,73,73,69,69,73,71.93333333333334,
10812,Woodcutting product,1452470400000,73,73,73,69,69,73,72.06666666666666,
10812,Woodcutting product,1452556800000,77,73,73,69,69,73,72.2,
10812,Woodcutting product,1452643200000,77,77,73,69,69,77,72.46666666666667,
10812,Woodcutting product,1452729600000,77,77,73,69,69,77,72.73333333333333,
10812,Woodcutting product,1452816000000,77,77,73,69,69,77,73,
10812,Woodcutting product,1452902400000,77,77,73,69,69,77,73.26666666666667,
10812,Woodcutting product,1452988800000,77,77,73,69,69,77,73.53333333333333,
10812,Woodcutting product,1453075200000,77,77,73,73,73,77,73.8,
10812,Woodcutting product,1453161600000,77,77,77,73,73,77,73.93333333333334,
10812,Woodcutting product,1453248000000,77,77,77,73,73,77,74.06666666666666,
10812,Woodcutting product,1453334400000,77,77,77,73,73,77,74.2,
10812,Woodcutting product,1453420800000,77,77,77,73,73,77,74.33333333333333,
10812,Woodcutting product,1453507200000,77,77,77,73,73,77,74.46666666666667,
10812,Woodcutting product,1453593600000,77,77,77,73,73,77,74.6,
10812,Woodcutting product,1453680000000,77,77,77,73,73,77,74.73333333333333,
10812,Woodcutting product,1453766400000,77,77,77,73,73,77,74.86666666666666,
10812,Woodcutting product,1453852800000,77,77,77,73,73,77,75,
10812,Woodcutting product,1453939200000,77,77,77,73,73,77,75.13333333333334,
10812,Woodcutting product,1454025600000,77,77,77,73,73,77,75.26666666666667,
10812,Woodcutting product,1454112000000,77,77,77,73,73,77,75.4,
10812,Woodcutting product,1454198400000,77,77,77,73,73,77,75.53333333333333,
10812,Woodcutting product,1454284800000,77,77,77,73,73,77,75.66666666666667,
10812,Woodcutting product,1454371200000,77,77,77,73,73,77,75.8,
10812,Woodcutting product,1454457600000,77,77,77,73,73,77,75.93333333333334,
10812,Woodcutting product,1454544000000,77,77,77,73,73,77,76.06666666666666,
10812,Woodcutting product,1454630400000,77,77,77,73,73,77,76.2,
10812,Woodcutting product,1454716800000,79,77,77,73,73,77,76.33333333333333,
10812,Woodcutting product,1454803200000,79,79,77,73,73,79,76.53333333333333,
10812,Woodcutting product,1454889600000,79,79,77,73,73,79,76.73333333333333,
10812,Woodcutting product,1454976000000,79,79,77,73,73,79,76.93333333333334,
10812,Woodcutting product,1455062400000,79,79,77,73,73,79,77.13333333333334,
10812,Woodcutting product,1455148800000,79,79,77,77,77,79,77.33333333333333,
10812,Woodcutting product,1455235200000,79,79,77,77,77,79,77.4,
10812,Woodcutting product,1455321600000,79,79,79,77,77,79,77.46666666666667,
10812,Woodcutting product,1455408000000,79,79,79,77,77,79,77.53333333333333,
10812,Woodcutting product,1455494400000,79,79,79,77,77,79,77.6,
10812,Woodcutting product,1455580800000,79,79,79,77,77,79,77.66666666666667,
10812,Woodcutting product,1455667200000,79,79,79,77,77,79,77.73333333333333,
10812,Woodcutting product,1455753600000,79,79,79,77,77,79,77.8,
10812,Woodcutting product,1455840000000,79,79,79,77,77,79,77.86666666666666,
10812,Woodcutting product,1455926400000,79,79,79,77,77,79,77.93333333333334,
10812,Woodcutting product,1456012800000,79,79,79,77,77,79,78,
10812,Woodcutting product,1456099200000,79,79,79,77,77,79,78.06666666666666,
10812,Woodcutting product,1456185600000,79,79,79,77,77,79,78.13333333333334,
10812,Woodcutting product,1456272000000,79,79,79,77,77,79,78.2,
10812,Woodcutting product,1456358400000,79,79,79,77,77,79,78.26666666666667,
10812,Woodcutting product,1456444800000,79,79,79,77,77,79,78.33333333333333,
10812,Woodcutting product,1456531200000,79,79,79,77,77,79,78.4,
10812,Woodcutting product,1456617600000,79,79,79,77,77,79,78.46666666666667,
10812,Woodcutting product,1456704000000,81,79,79,77,77,79,78.53333333333333,
10812,Woodcutting product,1456790400000,81,81,79,77,77,81,78.66666666666667,
10812,Woodcutting product,1456876800000,81,81,79,77,77,81,78.8,
