ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
5978,Farming produce,1464739200000,59,59,59,56,56,59,57.8,S,0,0,0,0,0,0,0,0,0,0,0,0,3.508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7857142857142856,0
5978,Farming produce,1464825600000,59,59,59,56,56,59,57.9,S,0,0,0,0,0,0,0,0,0,0,0,0,0,3.508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7857142857142856
5978,Farming produce,1464912000000,59,59,59,56,57,59,58,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5978,Farming produce,1464998400000,59,59,59,57,57,59,58.06666666666667,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1452124800000,5103,5103,5103,5297,5103,5297,5198.2,S,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0,0,0,0,0,0,0,-0.641872758164999,0,0,0
12134,Farming produce,1452211200000,4947,5103,5103,5297,4947,5297,5186.533333333334,D,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0,0,0,0,0,0,0,-0.641872758164999,0,0
12134,Farming produce,1452297600000,4947,4947,5103,5297,4947,5297,5174.866666666667,S,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0,0,0,0,0,0,0,-0.641872758164999,0
12134,Farming produce,1452384000000,4947,4947,5103,5297,4947,5297,5163.2,S,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0,0,0,0,0,0,0,-0.641872758164999
12134,Farming produce,1452470400000,4947,4947,5103,5297,4947,5263,5151.533333333334,S,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1452556800000,4947,4947,5103,5263,4947,5263,5141,S,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1452643200000,4947,4947,5103,5263,4947,5263,5130.466666666666,S,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1452729600000,4947,4947,5103,5263,4947,5263,5119.933333333333,S,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0,0,0,0
12134,Farming produce,1452816000000,4947,4947,4947,5263,4947,5263,5109.4,S,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0,0,0
12134,Farming produce,1452902400000,4947,4947,4947,5263,4947,5263,5098.866666666667,S,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0,0
12134,Farming produce,1452988800000,4947,4947,4947,5263,4947,5263,5088.333333333333,S,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0,0
12134,Farming produce,1453075200000,4947,4947,4947,5263,4947,5263,5077.8,S,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0,0
12134,Farming produce,1453161600000,4801,4947,4947,5263,4801,5263,5062.4,D,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0,0
12134,Farming produce,1453248000000,4801,4801,4947,5263,4801,5263,5047,S,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0,0
12134,Farming produce,1453334400000,4801,4801,4947,5263,4801,5263,5031.6,S,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0,0
12134,Farming produce,1453420800000,4801,4801,4947,5263,4801,5263,5016.2,S,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082,0
12134,Farming produce,1453507200000,4801,4801,4947,5263,4801,5263,5000.8,S,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0,-3.040091202736082
12134,Farming produce,1453593600000,4801,4801,4947,5263,4801,5103,4985.4,S,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1453680000000,4801,4801,4947,5103,4801,5103,4975.333333333333,S,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1453766400000,4801,4801,4801,5103,4801,5103,4965.266666666666,S,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1453852800000,4801,4801,4801,5103,4801,5103,4955.2,S,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0,0
12134,Farming produce,1453939200000,4801,4801,4801,5103,4801,5103,4945.133333333333,S,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0,0
12134,Farming produce,1454025600000,4801,4801,4801,5103,4801,5103,4935.066666666667,S,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0,0
12134,Farming produce,1454112000000,4801,4801,4801,5103,4801,5103,4925,S,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0,0
12134,Farming produce,1454198400000,4801,4801,4801,5103,4801,5103,4914.933333333333,S,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0,0
12134,Farming produce,1454284800000,4665,4801,4801,5103,4665,5103,4900.333333333333,D,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0,0
12134,Farming produce,1454371200000,4665,4665,4801,5103,4665,5103,4885.733333333334,S,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0,0
12134,Farming produce,1454457600000,4665,4665,4801,5103,4665,5103,4871.133333333333,S,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0,0
12134,Farming produce,1454544000000,4665,4665,4801,5103,4665,5103,4856.533333333334,S,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014,0
12134,Farming produce,1454630400000,4665,4665,4801,5103,4665,5103,4841.933333333333,S,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0,-3.0570252792475014
12134,Farming produce,1454716800000,4665,4665,4801,5103,4665,4947,4827.333333333333,S,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1454803200000,4665,4665,4801,4947,4665,4947,4817.933333333333,S,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0,0
12134,Farming produce,1454889600000,4665,4665,4665,4947,4665,4947,4808.533333333334,S,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0,0
12134,Farming produce,1454976000000,4665,4665,4665,4947,4665,4947,4799.133333333333,S,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0,0
12134,Farming produce,1455062400000,4665,4665,4665,4947,4665,4947,4789.733333333334,S,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0,0
12134,Farming produce,1455148800000,4665,4665,4665,4947,4665,4947,4780.333333333333,S,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0,0
12134,Farming produce,1455235200000,4665,4665,4665,4947,4665,4947,4770.933333333333,S,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0,0
12134,Farming produce,1455321600000,4665,4665,4665,4947,4665,4947,4761.533333333334,S,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0,0
12134,Farming produce,1455408000000,4665,4665,4665,4947,4665,4947,4752.133333333333,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0,0
12134,Farming produce,1455494400000,4665,4665,4665,4947,4665,4947,4742.733333333334,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953,0
12134,Farming produce,1455580800000,4665,4665,4665,4947,4665,4947,4733.333333333333,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0,-2.9512836062259953
12134,Farming produce,1455667200000,4503,4665,4665,4947,4503,4801,4718.533333333334,D,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1455753600000,4503,4503,4665,4801,4503,4801,4708.6,S,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1455840000000,4503,4503,4665,4801,4503,4801,4698.666666666667,S,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1455926400000,4503,4503,4665,4801,4503,4801,4688.733333333334,S,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0,0
12134,Farming produce,1456012800000,4503,4503,4665,4801,4503,4801,4678.8,S,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0,0
12134,Farming produce,1456099200000,4503,4503,4665,4801,4503,4801,4668.866666666667,S,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0,0
12134,Farming produce,1456185600000,4503,4503,4665,4801,4503,4801,4658.933333333333,S,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0,0
12134,Farming produce,1456272000000,4503,4503,4503,4801,4503,4801,4649,S,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0,0
12134,Farming produce,1456358400000,4503,4503,4503,4801,4503,4801,4639.066666666667,S,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0,0
12134,Farming produce,1456444800000,4503,4503,4503,4801,4503,4801,4629.133333333333,S,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0,0
12134,Farming produce,1456531200000,4503,4503,4503,4801,4503,4801,4619.2,S,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0,0
12134,Farming produce,1456617600000,4503,4503,4503,4801,4503,4801,4609.266666666666,S,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478,0
12134,Farming produce,1456704000000,4503,4503,4503,4801,4503,4801,4599.333333333333,S,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.832743178504478
12134,Farming produce,1456790400000,4503,4503,4503,4801,4503,4665,4589.4,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1456876800000,4384,4503,4503,4665,4384,4665,4580.033333333334,D,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1456963200000,4384,4384,4503,4665,4384,4665,4570.666666666667,S,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1457049600000,4384,4384,4503,4665,4384,4665,4561.3,S,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1457136000000,4384,4384,4503,4665,4384,4665,4551.933333333333,S,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1457222400000,4384,4384,4503,4665,4384,4665,4542.566666666667,S,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1457308800000,4384,4384,4503,4665,4384,4665,4533.2,S,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0,0
12134,Farming produce,1457395200000,4384,4384,4503,4665,4384,4665,4523.833333333333,S,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0,0
12134,Farming produce,1457481600000,4384,4384,4384,4665,4384,4665,4514.466666666666,S,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0,0
12134,Farming produce,1457568000000,4384,4384,4384,4665,4384,4665,4505.1,S,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0,0
12134,Farming produce,1457654400000,4384,4384,4384,4665,4384,4665,4495.733333333334,S,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0,0
12134,Farming produce,1457740800000,4384,4384,4384,4665,4384,4665,4486.366666666667,S,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0,0
12134,Farming produce,1457827200000,4384,4384,4384,4665,4384,4665,4477,S,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0,0
12134,Farming produce,1457913600000,4384,4384,4384,4665,4384,4665,4467.633333333333,S,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0,0
12134,Farming produce,1458000000000,4384,4384,4384,4665,4384,4665,4458.266666666666,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895,0
12134,Farming produce,1458086400000,4384,4384,4384,4665,4384,4665,4448.9,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4726688102893895
12134,Farming produce,1458172800000,4384,4384,4384,4665,4384,4503,4439.533333333334,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1458259200000,4384,4384,4384,4503,4384,4503,4435.566666666667,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1458345600000,4384,4384,4384,4503,4384,4503,4431.6,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1458432000000,4384,4384,4384,4503,4384,4503,4427.633333333333,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1458518400000,4294,4384,4384,4503,4294,4503,4420.666666666667,D,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0,0
12134,Farming produce,1458604800000,4294,4294,4384,4503,4294,4503,4413.7,S,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0,0
12134,Farming produce,1458691200000,4294,4294,4384,4503,4294,4503,4406.733333333334,S,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0,0
12134,Farming produce,1458777600000,4294,4294,4384,4503,4294,4503,4399.766666666666,S,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0,0
12134,Farming produce,1458864000000,4294,4294,4384,4503,4294,4503,4392.8,S,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0,0
12134,Farming produce,1458950400000,4294,4294,4384,4503,4294,4503,4385.833333333333,S,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0,0
12134,Farming produce,1459036800000,4294,4294,4384,4503,4294,4503,4378.866666666667,S,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0,0
12134,Farming produce,1459123200000,4294,4294,4294,4503,4294,4503,4371.9,S,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0,0
12134,Farming produce,1459209600000,4294,4294,4294,4503,4294,4503,4364.933333333333,S,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106,0
12134,Farming produce,1459296000000,4294,4294,4294,4503,4294,4503,4357.966666666666,S,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.642682656007106
12134,Farming produce,1459382400000,4294,4294,4294,4503,4294,4384,4351,S,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1459468800000,4294,4294,4294,4384,4294,4384,4348,S,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1459555200000,4294,4294,4294,4384,4294,4384,4345,S,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1459641600000,4294,4294,4294,4384,4294,4384,4342,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1459728000000,4294,4294,4294,4384,4294,4384,4339,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1459814400000,4294,4294,4294,4384,4294,4384,4336,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1459900800000,4294,4294,4294,4384,4294,4384,4333,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1459987200000,4294,4294,4294,4384,4294,4384,4330,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1460073600000,4294,4294,4294,4384,4294,4384,4327,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1460160000000,4171,4294,4294,4384,4171,4384,4319.9,D,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0,0
12134,Farming produce,1460246400000,4171,4171,4294,4384,4171,4384,4312.8,S,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0,0
12134,Farming produce,1460332800000,4171,4171,4294,4384,4171,4384,4305.7,S,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0,0
12134,Farming produce,1460419200000,4171,4171,4294,4384,4171,4384,4298.6,S,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0,0
12134,Farming produce,1460505600000,4171,4171,4294,4384,4171,4384,4291.5,S,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0,0
12134,Farming produce,1460592000000,4171,4171,4294,4384,4171,4384,4284.4,S,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0,0
12134,Farming produce,1460678400000,4171,4171,4294,4384,4171,4384,4277.3,S,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0,0
12134,Farming produce,1460764800000,4171,4171,4171,4384,4171,4384,4270.2,S,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0,0
12134,Farming produce,1460851200000,4171,4171,4171,4384,4171,4384,4263.1,S,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197,0
12134,Farming produce,1460937600000,4171,4171,4171,4384,4171,4384,4256,S,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.052919708029197
12134,Farming produce,1461024000000,4171,4171,4171,4384,4171,4294,4248.9,S,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1461110400000,4171,4171,4171,4294,4171,4294,4244.8,S,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1461196800000,4171,4171,4171,4294,4171,4294,4240.7,S,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1461283200000,4171,4171,4171,4294,4171,4294,4236.6,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1461369600000,4171,4171,4171,4294,4171,4294,4232.5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1461456000000,4171,4171,4171,4294,4171,4294,4228.4,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1461542400000,4171,4171,4171,4294,4171,4294,4224.3,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1461628800000,4171,4171,4171,4294,4171,4294,4220.2,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1461715200000,4084,4171,4171,4294,4084,4294,4213.2,D,-2.085830736034524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0,0
12134,Farming produce,1461801600000,4084,4084,4171,4294,4084,4294,4206.2,S,0,-2.085830736034524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0,0
12134,Farming produce,1461888000000,4084,4084,4171,4294,4084,4294,4199.2,S,0,0,-2.085830736034524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0,0
12134,Farming produce,1461974400000,4084,4084,4171,4294,4084,4294,4192.2,S,0,0,0,-2.085830736034524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0,0
12134,Farming produce,1462060800000,4084,4084,4171,4294,4084,4294,4185.2,S,0,0,0,0,-2.085830736034524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.864462040055892,0,0,0,0,0,0
