ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
10012,Hunting equipment,1458259200000,163,163,165,171,163,171,166.13333333333333,S,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.508771929824561,0,0,0,0,0,0
10012,Hunting equipment,1458345600000,163,163,165,171,163,171,165.86666666666667,S,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.508771929824561,0,0,0,0,0
10012,Hunting equipment,1458432000000,163,163,165,171,163,171,165.6,S,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.508771929824561,0,0,0,0
10012,Hunting equipment,1458518400000,163,163,165,171,163,171,165.33333333333334,S,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.508771929824561,0,0,0
10012,Hunting equipment,1458604800000,163,163,163,171,163,171,165.06666666666666,S,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.508771929824561,0,0
10012,Hunting equipment,1458691200000,163,163,163,171,163,171,164.8,S,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.508771929824561,0
10012,Hunting equipment,1458777600000,160,163,163,171,160,171,164.43333333333334,D,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.508771929824561
10012,Hunting equipment,1458864000000,160,160,163,171,160,165,164.06666666666666,S,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012,Hunting equipment,1458950400000,160,160,163,165,160,165,163.9,S,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012,Hunting equipment,1459036800000,160,160,163,165,160,165,163.73333333333332,S,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012,Hunting equipment,1459123200000,160,160,163,165,160,165,163.56666666666666,S,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012,Hunting equipment,1459209600000,165,160,163,165,160,165,163.56666666666666,U,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012,Hunting equipment,1459296000000,165,165,163,165,160,165,163.56666666666666,S,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0
10012,Hunting equipment,1459382400000,165,165,160,165,160,165,163.56666666666666,S,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0
10012,Hunting equipment,1459468800000,165,165,160,165,160,165,163.56666666666666,S,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0
10012,Hunting equipment,1459555200000,165,165,160,165,160,165,163.56666666666666,S,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0,0
10012,Hunting equipment,1459641600000,168,165,160,165,160,168,163.66666666666666,U,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0,0
10012,Hunting equipment,1459728000000,168,168,160,165,160,168,163.76666666666668,S,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0,0
10012,Hunting equipment,1459814400000,168,168,165,165,160,168,163.86666666666667,S,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0,0
10012,Hunting equipment,1459900800000,168,168,165,165,160,168,163.96666666666667,S,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0,0
10012,Hunting equipment,1459987200000,168,168,165,165,160,168,164.06666666666666,S,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0,0
10012,Hunting equipment,1460073600000,168,168,165,165,160,168,164.16666666666666,S,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0,0
10012,Hunting equipment,1460160000000,168,168,165,165,160,168,164.26666666666668,S,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0,0
10012,Hunting equipment,1460246400000,172,168,168,165,160,172,164.5,U,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0,0
10012,Hunting equipment,1460332800000,172,172,168,165,160,172,164.73333333333332,S,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122,0
10012,Hunting equipment,1460419200000,172,172,168,165,160,172,164.96666666666667,S,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0,-1.2121212121212122
10012,Hunting equipment,1460505600000,172,172,168,165,160,172,165.2,S,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0,0
10012,Hunting equipment,1460592000000,172,172,168,163,160,172,165.5,S,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0,0
10012,Hunting equipment,1460678400000,172,172,168,163,160,172,165.8,S,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0,0
10012,Hunting equipment,1460764800000,172,172,168,163,160,172,166.1,S,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0,0
10012,Hunting equipment,1460851200000,172,172,172,163,160,172,166.4,S,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0,0
10012,Hunting equipment,1460937600000,169,172,172,163,160,172,166.6,D,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0,0
10012,Hunting equipment,1461024000000,169,169,172,163,160,172,166.8,S,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0,0
10012,Hunting equipment,1461110400000,169,169,172,163,160,172,167,S,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123,0
10012,Hunting equipment,1461196800000,169,169,172,163,160,172,167.2,S,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0,-1.8404907975460123
10012,Hunting equipment,1461283200000,169,169,172,163,160,172,167.4,S,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0,0
10012,Hunting equipment,1461369600000,169,169,172,160,160,172,167.7,S,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0,0
10012,Hunting equipment,1461456000000,169,169,172,160,160,172,168,S,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0,0
10012,Hunting equipment,1461542400000,169,169,169,160,160,172,168.3,S,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125,0
10012,Hunting equipment,1461628800000,169,169,169,160,160,172,168.6,S,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0,3.125
10012,Hunting equipment,1461715200000,164,169,169,160,164,172,168.73333333333332,D,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0,0
10012,Hunting equipment,1461801600000,164,164,169,165,164,172,168.7,S,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0,0
10012,Hunting equipment,1461888000000,164,164,169,165,164,172,168.66666666666666,S,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0,0
10012,Hunting equipment,1461974400000,164,164,169,165,164,172,168.63333333333333,S,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181,0
10012,Hunting equipment,1462060800000,164,164,169,165,164,172,168.6,S,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0,1.8181818181818181
10012,Hunting equipment,1462147200000,164,164,169,165,164,172,168.56666666666666,S,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0,0
10012,Hunting equipment,1462233600000,164,164,169,168,164,172,168.43333333333334,S,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0,0
10012,Hunting equipment,1462320000000,164,164,164,168,164,172,168.3,S,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0,0
10012,Hunting equipment,1462406400000,164,164,164,168,164,172,168.16666666666666,S,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0,0
10012,Hunting equipment,1462492800000,163,164,164,168,163,172,168,D,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0,0
10012,Hunting equipment,1462579200000,163,163,164,168,163,172,167.83333333333334,S,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381,0
10012,Hunting equipment,1462665600000,163,163,164,168,163,172,167.66666666666666,S,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0,2.380952380952381
10012,Hunting equipment,1462752000000,163,163,164,168,163,172,167.5,S,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0,0
10012,Hunting equipment,1462838400000,163,163,164,172,163,172,167.2,S,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0,0
10012,Hunting equipment,1462924800000,163,163,164,172,163,172,166.9,S,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0,0
10012,Hunting equipment,1463011200000,163,163,164,172,163,172,166.6,S,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0,0
10012,Hunting equipment,1463097600000,163,163,163,172,163,172,166.3,S,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0,0
10012,Hunting equipment,1463184000000,163,163,163,172,163,172,166,S,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0,0
10012,Hunting equipment,1463270400000,166,163,163,172,163,172,165.8,U,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628,0
10012,Hunting equipment,1463356800000,166,166,163,172,163,172,165.6,S,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0,-1.744186046511628
10012,Hunting equipment,1463443200000,166,166,163,172,163,169,165.4,S,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0,0
10012,Hunting equipment,1463529600000,166,166,163,169,163,169,165.3,S,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0,0
10012,Hunting equipment,1463616000000,166,166,163,169,163,169,165.2,S,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0,0
10012,Hunting equipment,1463702400000,166,166,163,169,163,169,165.1,S,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0,0
10012,Hunting equipment,1463788800000,166,166,163,169,163,169,165,S,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0,0
10012,Hunting equipment,1463875200000,166,166,166,169,163,169,164.9,S,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0,0
10012,Hunting equipment,1463961600000,166,166,166,169,163,169,164.8,S,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0,0
10012,Hunting equipment,1464048000000,166,166,166,169,163,169,164.7,S,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047,0
10012,Hunting equipment,1464134400000,173,166,166,169,163,173,164.83333333333334,U,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0,-2.9585798816568047
10012,Hunting equipment,1464220800000,173,173,166,169,163,173,164.96666666666667,S,0,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0,0
10012,Hunting equipment,1464307200000,173,173,166,164,163,173,165.26666666666668,S,0,0,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0,0
10012,Hunting equipment,1464393600000,173,173,166,164,163,173,165.56666666666666,S,0,0,0,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0,0
10012,Hunting equipment,1464480000000,173,173,166,164,163,173,165.86666666666667,S,0,0,0,0,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0,0
10012,Hunting equipment,1464566400000,173,173,166,164,163,173,166.16666666666666,S,0,0,0,0,0,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0,0
10012,Hunting equipment,1464652800000,173,173,166,164,163,173,166.46666666666667,S,0,0,0,0,0,0,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0,0
10012,Hunting equipment,1464739200000,173,173,173,164,163,173,166.76666666666668,S,0,0,0,0,0,0,0,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0,0
10012,Hunting equipment,1464825600000,173,173,173,164,163,173,167.06666666666666,S,0,0,0,0,0,0,0,0,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756,0
10012,Hunting equipment,1464912000000,173,173,173,164,163,173,167.36666666666667,S,0,0,0,0,0,0,0,0,0,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,-0.6097560975609756
10012,Hunting equipment,1464998400000,180,173,173,164,163,180,167.9,U,4.046242774566474,0,0,0,0,0,0,0,0,0,4.216867469879518,0,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0
10010,Hunting equipment,1455321600000,1,1,1,2,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1455408000000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1455494400000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1455580800000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1455667200000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1455753600000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1455840000000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1455926400000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456012800000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456099200000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456185600000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456272000000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456358400000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456444800000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456531200000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456617600000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456704000000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456790400000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456876800000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1456963200000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1457049600000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1457136000000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1457222400000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1457308800000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1457395200000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1457481600000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1457568000000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1457654400000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1457740800000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1457827200000,1,1,1,1,1,1,1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1462492800000,5,5,5,4,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1462579200000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1462665600000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1462752000000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1462838400000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1462924800000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1463011200000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1463097600000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1463184000000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1463270400000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1463356800000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10010,Hunting equipment,1463443200000,5,5,5,5,5,5,5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063,Hunting equipment,1452124800000,978,978,978,981,978,981,979.8,S,0,0,0,0,0,0,0,0,0,0,0,-0.3058103975535168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063,Hunting equipment,1452211200000,978,978,978,981,978,981,979.7,S,0,0,0,0,0,0,0,0,0,0,0,0,-0.3058103975535168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063,Hunting equipment,1452297600000,978,978,978,981,978,981,979.6,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3058103975535168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063,Hunting equipment,1452384000000,978,978,978,981,978,981,979.5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3058103975535168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
