id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
2539,Arrows,1453680000000,252,0,S,252,252,252,252,252,252
2539,Arrows,1453766400000,252,0,S,252,252,252,252,252,252
2539,Arrows,1453852800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1453939200000,252,0,S,252,252,252,252,252,252
2539,Arrows,1454025600000,252,0,S,252,252,252,252,252,252
2539,Arrows,1454112000000,252,0,S,252,252,252,252,252,252
2539,Arrows,1454198400000,252,0,S,252,252,252,252,252,252
2539,Arrows,1454284800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1454371200000,261,0.0357142857142857,U,252,252,252,252,252,252
2539,Arrows,1454457600000,261,0,S,261,252,252,252,261,252.3
2539,Arrows,1454544000000,261,0,S,261,252,252,252,261,252.6
2539,Arrows,1454630400000,261,0,S,261,252,252,252,261,252.9
2539,Arrows,1454716800000,261,0,S,261,252,252,252,261,253.2
2539,Arrows,1454803200000,261,0,S,261,252,252,252,261,253.5
2539,Arrows,1454889600000,261,0,S,261,252,252,252,261,253.8
2539,Arrows,1454976000000,261,0,S,261,261,252,252,261,254.1
2539,Arrows,1455062400000,261,0,S,261,261,252,252,261,254.4
2539,Arrows,1455148800000,261,0,S,261,261,252,252,261,254.7
2539,Arrows,1455235200000,261,0,S,261,261,252,252,261,255
2539,Arrows,1455321600000,261,0,S,261,261,252,252,261,255.3
2539,Arrows,1455408000000,261,0,S,261,261,252,252,261,255.6
2539,Arrows,1455494400000,261,0,S,261,261,252,252,261,255.9
2539,Arrows,1455580800000,261,0,S,261,261,252,252,261,256.2
2539,Arrows,1455667200000,261,0,S,261,261,252,252,261,256.5
2539,Arrows,1455753600000,261,0,S,261,261,252,252,261,256.8
2539,Arrows,1455840000000,261,0,S,261,261,252,252,261,257.1
2539,Arrows,1455926400000,261,0,S,261,261,252,252,261,257.4
2539,Arrows,1456012800000,261,0,S,261,261,252,252,261,257.7
2539,Arrows,1456099200000,261,0,S,261,261,252,252,261,258
2539,Arrows,1456185600000,261,0,S,261,261,252,252,261,258.3
2539,Arrows,1456272000000,261,0,S,261,261,252,252,261,258.6
2539,Arrows,1456358400000,261,0,S,261,261,252,252,261,258.9
2539,Arrows,1456444800000,261,0,S,261,261,252,252,261,259.2
2539,Arrows,1456531200000,261,0,S,261,261,252,252,261,259.5
2539,Arrows,1456617600000,261,0,S,261,261,252,252,261,259.8
2539,Arrows,1456704000000,261,0,S,261,261,252,252,261,260.1
2539,Arrows,1456790400000,261,0,S,261,261,252,252,261,260.4
2539,Arrows,1456876800000,261,0,S,261,261,252,252,261,260.7
2539,Arrows,1456963200000,261,0,S,261,261,261,261,261,261
2539,Arrows,1457049600000,261,0,S,261,261,261,261,261,261
2539,Arrows,1457136000000,261,0,S,261,261,261,261,261,261
2539,Arrows,1457222400000,261,0,S,261,261,261,261,261,261
2539,Arrows,1457308800000,261,0,S,261,261,261,261,261,261
2539,Arrows,1457395200000,261,0,S,261,261,261,261,261,261
2539,Arrows,1457481600000,261,0,S,261,261,261,261,261,261
2539,Arrows,1457568000000,261,0,S,261,261,261,261,261,261
2539,Arrows,1457654400000,261,0,S,261,261,261,261,261,261
2539,Arrows,1457740800000,261,0,S,261,261,261,261,261,261
2539,Arrows,1457827200000,261,0,S,261,261,261,261,261,261
