id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
19366,Prayer armour,1452643200000,3837,0,S,3837,3658,3392,3392,3837,3610.1
19366,Prayer armour,1452729600000,3837,0,S,3837,3658,3536,3536,3837,3624.93333333333
19366,Prayer armour,1452816000000,3837,0,S,3837,3658,3536,3536,3837,3634.96666666667
19366,Prayer armour,1452902400000,3837,0,S,3837,3658,3536,3536,3837,3645
19366,Prayer armour,1452988800000,3837,0,S,3837,3837,3536,3536,3837,3655.03333333333
19366,Prayer armour,1453075200000,3837,0,S,3837,3837,3536,3536,3837,3665.06666666667
19366,Prayer armour,1453161600000,3945,0.0281469898358092,U,3837,3837,3536,3536,3837,3675.1
19366,Prayer armour,1453248000000,3945,0,S,3945,3837,3536,3536,3945,3688.73333333333
19366,Prayer armour,1453334400000,3945,0,S,3945,3837,3536,3536,3945,3702.36666666667
19366,Prayer armour,1453420800000,3945,0,S,3945,3837,3536,3536,3945,3716
19366,Prayer armour,1453507200000,3945,0,S,3945,3837,3536,3536,3945,3729.63333333333
19366,Prayer armour,1453593600000,3945,0,S,3945,3837,3536,3536,3945,3743.26666666667
19366,Prayer armour,1453680000000,4089,0.0365019011406844,U,3945,3837,3536,3536,3945,3756.9
19366,Prayer armour,1453766400000,4089,0,S,4089,3945,3536,3536,4089,3775.33333333333
19366,Prayer armour,1453852800000,4285,0.0479334800684764,U,4089,3945,3536,3536,4089,3793.76666666667
19366,Prayer armour,1453939200000,4285,0,S,4285,3945,3658,3658,4285,3818.73333333333
19366,Prayer armour,1454025600000,4285,0,S,4285,3945,3658,3658,4285,3839.63333333333
19366,Prayer armour,1454112000000,4285,0,S,4285,3945,3658,3658,4285,3860.53333333333
19366,Prayer armour,1454198400000,4285,0,S,4285,3945,3658,3658,4285,3881.43333333333
19366,Prayer armour,1454284800000,4495,0.0490081680280047,U,4285,4089,3658,3658,4285,3902.33333333333
19366,Prayer armour,1454371200000,4495,0,S,4495,4089,3658,3658,4495,3930.23333333333
19366,Prayer armour,1454457600000,4495,0,S,4495,4285,3658,3658,4495,3958.13333333333
19366,Prayer armour,1454544000000,4495,0,S,4495,4285,3658,3658,4495,3986.03333333333
19366,Prayer armour,1454630400000,4495,0,S,4495,4285,3658,3658,4495,4013.93333333333
19366,Prayer armour,1454716800000,4495,0,S,4495,4285,3658,3658,4495,4041.83333333333
19366,Prayer armour,1454803200000,4495,0,S,4495,4285,3658,3658,4495,4069.73333333333
19366,Prayer armour,1454889600000,4495,0,S,4495,4495,3658,3658,4495,4097.63333333333
19366,Prayer armour,1454976000000,4495,0,S,4495,4495,3837,3837,4495,4125.53333333333
19366,Prayer armour,1455062400000,4717,0.0493882091212458,U,4495,4495,3837,3837,4495,4147.46666666667
19366,Prayer armour,1455148800000,4717,0,S,4717,4495,3837,3837,4717,4176.8
19366,Prayer armour,1455235200000,4717,0,S,4717,4495,3837,3837,4717,4206.13333333333
19366,Prayer armour,1455321600000,4717,0,S,4717,4495,3837,3837,4717,4235.46666666667
19366,Prayer armour,1455408000000,4717,0,S,4717,4495,3837,3837,4717,4264.8
19366,Prayer armour,1455494400000,4717,0,S,4717,4495,3837,3837,4717,4294.13333333333
