ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_1_days
3831,Prayer armour,1460419200000,1707471,1739156,1739156,491564,491564,1739156,1739156,1.855668412523551%
3831,Prayer armour,1460505600000,1707471,1707471,1739156,514307,514307,1739156,1739156,0%
3831,Prayer armour,1460592000000,1707471,1707471,1739156,514307,514307,1739156,1739156,0%
3831,Prayer armour,1460678400000,1707471,1707471,1739156,514307,514307,1739156,1739156,0%
3831,Prayer armour,1460764800000,1707471,1707471,1739156,514307,514307,1739156,1739156,0%
3831,Prayer armour,1460851200000,1707471,1707471,1739156,1567429,1567429,1739156,1739156,0%
3831,Prayer armour,1460937600000,1707471,1707471,1739156,1567429,1567429,1739156,1739156,0%
3831,Prayer armour,1461024000000,1728349,1707471,1707471,1567429,1567429,1739156,1739156,-1.20797362106843%
3831,Prayer armour,1461110400000,1728349,1728349,1707471,1567429,1567429,1739156,1739156,0%
3831,Prayer armour,1461196800000,1728349,1728349,1707471,1567429,1567429,1739156,1739156,0%
3831,Prayer armour,1461283200000,1728349,1728349,1707471,1567429,1567429,1739156,1739156,0%
3831,Prayer armour,1461369600000,1728349,1728349,1707471,1627177,1627177,1739156,1739156,0%
3831,Prayer armour,1461456000000,1728349,1728349,1707471,1627177,1627177,1739156,1739156,0%
3831,Prayer armour,1461542400000,1728349,1728349,1707471,1627177,1627177,1739156,1739156,0%
3831,Prayer armour,1461628800000,1797074,1728349,1728349,1627177,1627177,1739156,1739156,-3.8242721223499974%
3831,Prayer armour,1461715200000,1797074,1797074,1728349,1627177,1627177,1797074,1797074,0%
3831,Prayer armour,1461801600000,1797074,1797074,1728349,1627177,1627177,1797074,1797074,0%
3831,Prayer armour,1461888000000,1797074,1797074,1728349,1681899,1681899,1797074,1797074,0%
3831,Prayer armour,1461974400000,1797074,1797074,1728349,1681899,1681899,1797074,1797074,0%
3831,Prayer armour,1462060800000,1797074,1797074,1728349,1681899,1681899,1797074,1797074,0%
3831,Prayer armour,1462147200000,1797074,1797074,1728349,1681899,1681899,1797074,1797074,0%
3831,Prayer armour,1462233600000,1808252,1797074,1797074,1681899,1681899,1797074,1797074,-0.6181660520768123%
3831,Prayer armour,1462320000000,1808252,1808252,1797074,1681899,1681899,1808252,1808252,0%
3831,Prayer armour,1462406400000,1808252,1808252,1797074,1739156,1707471,1808252,1808252,0%
3831,Prayer armour,1462492800000,1808252,1808252,1797074,1739156,1707471,1808252,1808252,0%
3831,Prayer armour,1462579200000,1808252,1808252,1797074,1739156,1707471,1808252,1808252,0%
3831,Prayer armour,1462665600000,1808252,1808252,1797074,1739156,1707471,1808252,1808252,0%
3831,Prayer armour,1462752000000,1808252,1808252,1797074,1739156,1707471,1808252,1808252,0%
3831,Prayer armour,1462838400000,1808252,1808252,1808252,1739156,1707471,1808252,1808252,0%
