ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
29290,Pocket items,1459987200000,18801,19065,18426,18029,18003,22459,19489.866666666665,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288,-3.717885925464179,1.2761544011544013,3.5342452962323168,2.2337835902820866,4.4416749750747755,3.8678610262517474,4.819538670284939,0.28302400261252925,-0.5574799740203507,1.382791922739245
29290,Pocket items,1460073600000,18613,18801,18574,18224,18003,22459,19502.833333333332,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288,-3.717885925464179,1.2761544011544013,3.5342452962323168,2.2337835902820866,4.4416749750747755,3.8678610262517474,4.819538670284939,0.28302400261252925,-0.5574799740203507
29290,Pocket items,1460160000000,18140,18613,18712,18476,18003,22459,19491.633333333335,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288,-3.717885925464179,1.2761544011544013,3.5342452962323168,2.2337835902820866,4.4416749750747755,3.8678610262517474,4.819538670284939,0.28302400261252925
29290,Pocket items,1460246400000,17899,18140,18408,18373,17899,22459,19475.833333333332,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288,-3.717885925464179,1.2761544011544013,3.5342452962323168,2.2337835902820866,4.4416749750747755,3.8678610262517474,4.819538670284939
29290,Pocket items,1460332800000,17413,17899,18807,18425,17413,22459,19442.1,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288,-3.717885925464179,1.2761544011544013,3.5342452962323168,2.2337835902820866,4.4416749750747755,3.8678610262517474
29290,Pocket items,1460419200000,16842,17413,18812,19313,16842,22459,19359.733333333334,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288,-3.717885925464179,1.2761544011544013,3.5342452962323168,2.2337835902820866,4.4416749750747755
29290,Pocket items,1460505600000,16254,16842,19065,20060,16254,22459,19232.866666666665,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288,-3.717885925464179,1.2761544011544013,3.5342452962323168,2.2337835902820866
29290,Pocket items,1460592000000,15442,16254,18801,20951,15442,22459,19049.233333333334,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288,-3.717885925464179,1.2761544011544013,3.5342452962323168
29290,Pocket items,1460678400000,15031,15442,18613,21419,15031,22459,18836.3,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288,-3.717885925464179,1.2761544011544013
29290,Pocket items,1460764800000,15045,15031,18140,22176,15031,22459,18598.6,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288,-3.717885925464179
29290,Pocket items,1460851200000,14881,15045,17899,22459,14881,21624,18346,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274,-1.4058453570107288
29290,Pocket items,1460937600000,15019,14881,17413,21624,14881,21320,18125.833333333332,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385,-1.8151969981238274
29290,Pocket items,1461024000000,15037,15019,16842,21320,14881,21120,17916.4,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909,0.8933263268523385
29290,Pocket items,1461110400000,15005,15037,16254,20933,14881,21120,17718.8,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695,-3.096590909090909
29290,Pocket items,1461196800000,15233,15005,15442,21120,14881,20466,17522.566666666666,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245,-4.0261897781686695
29290,Pocket items,1461283200000,15149,15233,15031,20466,14881,19642,17345.333333333332,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901,-3.8438040932695245
29290,Pocket items,1461369600000,15102,15149,15045,19642,14881,19065,17194,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738,-1.2018848943717901
29290,Pocket items,1461456000000,15009,15102,14881,18887,14881,19065,17064.733333333334,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098,-1.9346195069667738
29290,Pocket items,1461542400000,14938,15009,15019,18660,14881,19065,16940.666666666668,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763,-1.6175747308596098
29290,Pocket items,1461628800000,14545,14938,15037,18299,14545,19065,16815.533333333333,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633,0.13331111481419763
29290,Pocket items,1461715200000,14254,14545,15005,18003,14254,19065,16690.566666666666,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033,1.1482775836245633
29290,Pocket items,1461801600000,14006,14254,15233,18027,14006,19065,16556.533333333333,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224,1.0529779532741033
29290,Pocket items,1461888000000,13927,14006,15149,18234,13927,19065,16412.966666666667,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581,0.8032128514056224
29290,Pocket items,1461974400000,14133,13927,15102,18426,13927,19065,16269.866666666667,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091,0.7429740497469581
29290,Pocket items,1462060800000,14015,14133,15009,18574,13927,19065,16117.9,-0.8349253520130192,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317,-1.6246259085079091
29290,Pocket items,1462147200000,13899,14015,14938,18712,13899,19065,15957.466666666667,-0.8276846236175526,-0.8349253520130192,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158,2.1675358539765317
29290,Pocket items,1462233600000,13571,13899,14545,18408,13571,19065,15796.233333333334,-2.359882005899705,-0.8276846236175526,-0.8349253520130192,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296,0.02658584569575158
29290,Pocket items,1462320000000,13808,13571,14254,18807,13571,19065,15629.6,1.746370938029622,-2.359882005899705,-0.8276846236175526,-0.8349253520130192,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414,1.3448862428237296
29290,Pocket items,1462406400000,13848,13808,14006,18812,13571,19065,15464.133333333333,0.28968713789107764,1.746370938029622,-2.359882005899705,-0.8276846236175526,-0.8349253520130192,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224,-1.3847364280094414
29290,Pocket items,1462492800000,13863,13848,13927,19065,13571,18801,15290.733333333334,0.10831889081455806,0.28968713789107764,1.746370938029622,-2.359882005899705,-0.8276846236175526,-0.8349253520130192,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423,-0.9999468113398224
29290,Pocket items,1462579200000,13784,13863,14133,18801,13571,18613,15123.5,-0.569862223184015,0.10831889081455806,0.28968713789107764,1.746370938029622,-2.359882005899705,-0.8276846236175526,-0.8349253520130192,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371,-2.5412346209638423
29290,Pocket items,1462665600000,13878,13784,14015,18613,13571,18140,14965.666666666666,0.681950087057458,-0.569862223184015,0.10831889081455806,0.28968713789107764,1.746370938029622,-2.359882005899705,-0.8276846236175526,-0.8349253520130192,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609,-1.3285556780595371
29290,Pocket items,1462752000000,13824,13878,13899,18140,13571,17899,14821.8,-0.38910505836575876,0.681950087057458,-0.569862223184015,0.10831889081455806,0.28968713789107764,1.746370938029622,-2.359882005899705,-0.8276846236175526,-0.8349253520130192,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753,-2.71523548801609
29290,Pocket items,1462838400000,13415,13824,13571,17899,13415,17413,14672.333333333334,-2.958622685185185,-0.38910505836575876,0.681950087057458,-0.569862223184015,0.10831889081455806,0.28968713789107764,1.746370938029622,-2.359882005899705,-0.8276846236175526,-0.8349253520130192,1.479141236447189,-0.5640439811509353,-1.739862494738319,-2.0006875214850464,-2.6308742803588165,-0.4730495036311546,-0.6158124751688518,-0.3102515017492904,-0.5514343858727763,1.5194935021659446,-0.21280840593203432,0.1198481922897663,0.9273570324574961,-1.0900631439016284,0.09314084225933071,-2.6615723351897422,-4.995693367786391,-3.4912718204488775,-3.2791592488370753
29269,Pocket items,1449964800000,288,288,300,300,288,300,297.6,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450051200000,288,288,300,300,288,300,297.2,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450137600000,288,288,288,300,288,300,296.8,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450224000000,288,288,288,300,288,300,296.4,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450310400000,288,288,288,300,288,300,296,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450396800000,288,288,288,300,288,300,295.6,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450483200000,288,288,288,300,288,300,295.2,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450569600000,288,288,288,300,288,300,294.8,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450656000000,288,288,288,300,288,300,294.4,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450742400000,288,288,288,300,288,300,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450828800000,288,288,288,300,288,300,293.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1450915200000,288,288,288,300,288,300,293.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1451001600000,288,288,288,300,288,300,292.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1451088000000,288,288,288,300,288,300,292.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1451174400000,288,288,288,300,288,300,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0
29269,Pocket items,1451260800000,288,288,288,300,288,300,291.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0
29269,Pocket items,1451347200000,288,288,288,300,288,300,291.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0
29269,Pocket items,1451433600000,288,288,288,300,288,300,290.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0
29269,Pocket items,1451520000000,288,288,288,300,288,300,290.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0
29269,Pocket items,1451606400000,288,288,288,300,288,300,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0
29269,Pocket items,1451692800000,288,288,288,300,288,300,289.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0
29269,Pocket items,1451779200000,288,288,288,300,288,300,289.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0
29269,Pocket items,1451865600000,288,288,288,300,288,300,288.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0
29269,Pocket items,1451952000000,288,288,288,300,288,300,288.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
29269,Pocket items,1452038400000,288,288,288,300,288,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1452124800000,288,288,288,288,288,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1452211200000,288,288,288,288,288,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1452297600000,288,288,288,288,288,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1452384000000,288,288,288,288,288,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1452470400000,288,288,288,288,288,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1452556800000,288,288,288,288,288,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29269,Pocket items,1452643200000,288,288,288,288,288,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
