ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
25927,Range weapons,1458172800000,2105,2105,2020,1695,1695,2105,1901.8666666666666,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0,0,0,4.571106094808126,0,0,0,0,0,4.542772861356932,0
25927,Range weapons,1458259200000,2105,2105,2020,1695,1695,2105,1915.5333333333333,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0,0,0,4.571106094808126,0,0,0,0,0,4.542772861356932
25927,Range weapons,1458345600000,2105,2105,2020,1695,1772,2105,1929.2,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0,0,0,4.571106094808126,0,0,0,0,0
25927,Range weapons,1458432000000,2105,2105,2020,1772,1772,2105,1940.3,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0,0,0,4.571106094808126,0,0,0,0
25927,Range weapons,1458518400000,2105,2105,2020,1772,1772,2105,1951.4,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0,0,0,4.571106094808126,0,0,0
25927,Range weapons,1458604800000,2198,2105,2020,1772,1772,2198,1965.6,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0,0,0,4.571106094808126,0,0
25927,Range weapons,1458691200000,2198,2198,2105,1772,1772,2198,1979.8,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0,0,0,4.571106094808126,0
25927,Range weapons,1458777600000,2198,2198,2105,1772,1772,2198,1994,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0,0,0,4.571106094808126
25927,Range weapons,1458864000000,2198,2198,2105,1772,1853,2198,2008.2,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0,0,0
25927,Range weapons,1458950400000,2198,2198,2105,1853,1853,2198,2019.7,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0,0
25927,Range weapons,1459036800000,2198,2198,2105,1853,1853,2198,2031.2,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0,0
25927,Range weapons,1459123200000,2294,2198,2105,1853,1853,2294,2045.9,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0,0
25927,Range weapons,1459209600000,2294,2294,2198,1853,1853,2294,2060.6,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752,0
25927,Range weapons,1459296000000,2294,2294,2198,1853,1853,2294,2075.3,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0,4.587155963302752
25927,Range weapons,1459382400000,2294,2294,2198,1853,1938,2294,2090,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0,0
25927,Range weapons,1459468800000,2294,2294,2198,1938,1938,2294,2101.866666666667,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0,0
25927,Range weapons,1459555200000,2294,2294,2198,1938,1938,2294,2113.733333333333,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0,0
25927,Range weapons,1459641600000,2294,2294,2198,1938,1938,2294,2125.6,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0,0
25927,Range weapons,1459728000000,2294,2294,2294,1938,1938,2294,2137.4666666666667,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0,0
25927,Range weapons,1459814400000,2385,2294,2294,1938,1938,2385,2152.366666666667,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795,0
25927,Range weapons,1459900800000,2385,2385,2294,1938,1938,2385,2167.266666666667,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0,4.231166150670795
25927,Range weapons,1459987200000,2385,2385,2294,1938,2020,2385,2182.1666666666665,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0,0
25927,Range weapons,1460073600000,2385,2385,2294,2020,2020,2385,2194.3333333333335,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0,0
25927,Range weapons,1460160000000,2385,2385,2294,2020,2020,2385,2206.5,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0,0
25927,Range weapons,1460246400000,2385,2385,2294,2020,2020,2385,2218.6666666666665,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0,0
25927,Range weapons,1460332800000,2385,2385,2294,2020,2020,2385,2230.8333333333335,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0,0
25927,Range weapons,1460419200000,2385,2385,2385,2020,2020,2385,2243,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208,0
25927,Range weapons,1460505600000,2488,2385,2385,2020,2020,2488,2258.6,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0,4.207920792079208
25927,Range weapons,1460592000000,2488,2488,2385,2020,2105,2488,2274.2,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0,0
25927,Range weapons,1460678400000,2488,2488,2385,2105,2105,2488,2286.9666666666667,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0,0
25927,Range weapons,1460764800000,2488,2488,2385,2105,2105,2488,2299.733333333333,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0,0
25927,Range weapons,1460851200000,2488,2488,2385,2105,2105,2488,2312.5,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0,0
25927,Range weapons,1460937600000,2488,2488,2385,2105,2105,2488,2325.266666666667,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066,0
25927,Range weapons,1461024000000,2488,2488,2385,2105,2105,2488,2338.0333333333333,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0,4.418052256532066
25927,Range weapons,1461110400000,2488,2488,2488,2105,2198,2488,2350.8,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0,0
25927,Range weapons,1461196800000,2488,2488,2488,2198,2198,2488,2360.4666666666667,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0,0
25927,Range weapons,1461283200000,2599,2488,2488,2198,2198,2599,2373.8333333333335,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0,0
25927,Range weapons,1461369600000,2599,2599,2488,2198,2198,2599,2387.2,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0,0
25927,Range weapons,1461456000000,2599,2599,2488,2198,2198,2599,2400.5666666666666,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617,0
25927,Range weapons,1461542400000,2599,2599,2488,2198,2198,2599,2413.9333333333334,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0,4.367606915377617
25927,Range weapons,1461628800000,2599,2599,2488,2198,2294,2599,2427.3,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0,0
25927,Range weapons,1461715200000,2599,2599,2488,2294,2294,2599,2437.4666666666667,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0,0
25927,Range weapons,1461801600000,2599,2599,2488,2294,2294,2599,2447.633333333333,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0,0
25927,Range weapons,1461888000000,2711,2599,2599,2294,2294,2711,2461.5333333333333,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0,0
25927,Range weapons,1461974400000,2711,2711,2599,2294,2294,2711,2475.4333333333334,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0,0
25927,Range weapons,1462060800000,2711,2711,2599,2294,2294,2711,2489.3333333333335,0,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0,0
25927,Range weapons,1462147200000,2711,2711,2599,2294,2294,2711,2503.233333333333,0,0,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354,0
25927,Range weapons,1462233600000,2711,2711,2599,2294,2294,2711,2517.133333333333,0,0,0,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0,3.966870095902354
25927,Range weapons,1462320000000,2711,2711,2599,2294,2385,2711,2531.0333333333333,0,0,0,0,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0,0
25927,Range weapons,1462406400000,2711,2711,2599,2385,2385,2711,2541.9,0,0,0,0,0,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0,0
25927,Range weapons,1462492800000,2711,2711,2711,2385,2385,2711,2552.766666666667,0,0,0,0,0,0,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0,0
25927,Range weapons,1462579200000,2823,2711,2711,2385,2385,2823,2567.366666666667,4.1313168572482475,0,0,0,0,0,0,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0,0
25927,Range weapons,1462665600000,2823,2823,2711,2385,2385,2823,2581.9666666666667,0,4.1313168572482475,0,0,0,0,0,0,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0,0
25927,Range weapons,1462752000000,2823,2823,2711,2385,2385,2823,2596.5666666666666,0,0,4.1313168572482475,0,0,0,0,0,0,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0,0
25927,Range weapons,1462838400000,2823,2823,2711,2385,2385,2823,2611.1666666666665,0,0,0,4.1313168572482475,0,0,0,0,0,0,0,4.309349749903809,0,0,0,0,0,0,4.461414790996784,0,0,0,0,0,0,0,0,4.318658280922432,0
9183,Range weapons,1449964800000,967,980,1026,785,785,1026,935.3,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765,0,0,5.0588235294117645,0,0,0,5.067985166872682,0,0,3.0573248407643314
9183,Range weapons,1450051200000,967,967,991,785,809,1026,941.3666666666667,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765,0,0,5.0588235294117645,0,0,0,5.067985166872682,0,0
9183,Range weapons,1450137600000,967,967,991,809,809,1026,946.6333333333333,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765,0,0,5.0588235294117645,0,0,0,5.067985166872682,0
9183,Range weapons,1450224000000,961,967,991,809,809,1026,951.7,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765,0,0,5.0588235294117645,0,0,0,5.067985166872682
9183,Range weapons,1450310400000,961,961,991,809,850,1026,956.7666666666667,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765,0,0,5.0588235294117645,0,0,0
9183,Range weapons,1450396800000,961,961,980,850,850,1026,960.4666666666667,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765,0,0,5.0588235294117645,0,0
9183,Range weapons,1450483200000,958,961,980,850,850,1026,964.0666666666667,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765,0,0,5.0588235294117645,0
9183,Range weapons,1450569600000,958,958,967,850,850,1026,967.6666666666666,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765,0,0,5.0588235294117645
9183,Range weapons,1450656000000,958,958,967,850,893,1026,971.2666666666667,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765,0,0
9183,Range weapons,1450742400000,928,958,967,893,893,1026,972.4333333333333,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765,0
9183,Range weapons,1450828800000,928,928,961,893,893,1026,973.6,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0,4.8152295632698765
9183,Range weapons,1450915200000,936,928,961,893,928,1026,975.0333333333333,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0,0
9183,Range weapons,1451001600000,936,936,961,936,928,1026,975.0333333333333,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915,0
9183,Range weapons,1451088000000,936,936,958,936,928,1026,975.0333333333333,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0,4.914529914529915
9183,Range weapons,1451174400000,982,936,958,936,928,1026,976.5666666666667,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0,0
9183,Range weapons,1451260800000,982,982,958,982,928,1026,976.5666666666667,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672,0
9183,Range weapons,1451347200000,1008,982,928,982,928,1026,977.4333333333333,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0,3.360488798370672
9183,Range weapons,1451433600000,1008,1008,928,982,928,1026,978.3,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0,0
9183,Range weapons,1451520000000,1026,1008,936,1015,928,1026,978.6666666666666,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532,0
9183,Range weapons,1451606400000,1026,1026,936,1015,928,1026,979.0333333333333,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0,1.083743842364532
9183,Range weapons,1451692800000,1033,1026,936,1015,928,1033,979.6333333333333,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0,0
9183,Range weapons,1451779200000,1033,1033,982,1026,928,1033,979.8666666666667,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499,0
9183,Range weapons,1451865600000,1074,1033,982,1026,928,1074,981.4666666666667,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0,-3.41130604288499
9183,Range weapons,1451952000000,1074,1074,1008,1026,928,1074,983.0666666666667,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0,0
9183,Range weapons,1452038400000,1074,1074,1008,991,928,1074,985.8333333333334,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0,0
9183,Range weapons,1452124800000,1114,1074,1026,991,928,1114,989.9333333333333,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644,0
9183,Range weapons,1452211200000,1114,1114,1026,991,928,1114,994.0333333333333,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0,-1.109989909182644
9183,Range weapons,1452297600000,1114,1114,1033,991,928,1114,998.1333333333333,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979,0
9183,Range weapons,1452384000000,1170,1114,1033,980,928,1170,1004.4666666666667,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0,-1.3265306122448979
9183,Range weapons,1452470400000,1170,1170,1074,980,928,1170,1010.8,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0,0
9183,Range weapons,1452556800000,1200,1170,1074,967,928,1200,1018.5666666666667,2.564102564102564,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602,0
9183,Range weapons,1452643200000,1200,1200,1074,967,928,1200,1026.3333333333333,0,2.564102564102564,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0,-0.6204756980351602
9183,Range weapons,1452729600000,1242,1200,1114,967,928,1242,1035.5,3.5000000000000004,0,2.564102564102564,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0,0
9183,Range weapons,1452816000000,1242,1242,1114,961,928,1242,1044.8666666666666,0,3.5000000000000004,0,2.564102564102564,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287,0
9183,Range weapons,1452902400000,1242,1242,1114,961,928,1242,1054.2333333333333,0,0,3.5000000000000004,0,2.564102564102564,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0,-0.31217481789802287
9183,Range weapons,1452988800000,1290,1242,1170,961,928,1290,1065.2,3.864734299516908,0,0,3.5000000000000004,0,2.564102564102564,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0,0
9183,Range weapons,1453075200000,1290,1290,1170,958,928,1290,1076.2666666666667,0,3.864734299516908,0,0,3.5000000000000004,0,2.564102564102564,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305,0
9183,Range weapons,1453161600000,1290,1290,1200,958,928,1290,1087.3333333333333,0,0,3.864734299516908,0,0,3.5000000000000004,0,2.564102564102564,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0,-3.1315240083507305
9183,Range weapons,1453248000000,1319,1290,1200,958,928,1319,1099.3666666666666,2.248062015503876,0,0,3.864734299516908,0,0,3.5000000000000004,0,2.564102564102564,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413,0
9183,Range weapons,1453334400000,1319,1319,1242,928,928,1319,1112.4,0,2.248062015503876,0,0,3.864734299516908,0,0,3.5000000000000004,0,2.564102564102564,0,5.026929982046679,0,0,3.7243947858473,0,0,3.969022265246854,0,0.682261208576998,0,1.7857142857142856,0,2.6476578411405294,0,4.914529914529915,0,0,0.8620689655172413
