ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
5954,Potions,1450656000000,1264,1264,1263,1224,1224,1264,1264
5954,Potions,1450742400000,1264,1264,1264,1224,1224,1264,1264
5954,Potions,1450828800000,1264,1264,1264,1224,1224,1264,1264
5954,Potions,1450915200000,1264,1264,1264,1224,1224,1264,1264
5954,Potions,1451001600000,1264,1264,1264,1224,1224,1264,1264
5954,Potions,1451088000000,1264,1264,1264,1224,1224,1264,1264
5954,Potions,1451174400000,1264,1264,1264,1224,1224,1264,1264
5954,Potions,1451260800000,1264,1264,1264,1224,1224,1264,1264
5954,Potions,1451347200000,1311,1264,1264,1263,1263,1264,1264
5954,Potions,1451433600000,1311,1311,1264,1263,1263,1311,1311
5954,Potions,1451520000000,1311,1311,1264,1263,1263,1311,1311
5954,Potions,1451606400000,1311,1311,1264,1263,1263,1311,1311
5954,Potions,1451692800000,1311,1311,1264,1263,1263,1311,1311
5954,Potions,1451779200000,1311,1311,1264,1263,1263,1311,1311
5954,Potions,1451865600000,1311,1311,1264,1263,1263,1311,1311
5954,Potions,1451952000000,1311,1311,1311,1263,1263,1311,1311
5954,Potions,1452038400000,1311,1311,1311,1263,1263,1311,1311
5954,Potions,1452124800000,1311,1311,1311,1263,1263,1311,1311
5954,Potions,1452211200000,1311,1311,1311,1263,1263,1311,1311
5954,Potions,1452297600000,1311,1311,1311,1263,1263,1311,1311
5954,Potions,1452384000000,1354,1311,1311,1263,1263,1311,1311
5954,Potions,1452470400000,1354,1354,1311,1263,1263,1354,1354
5954,Potions,1452556800000,1354,1354,1311,1263,1263,1354,1354
5954,Potions,1452643200000,1354,1354,1311,1263,1263,1354,1354
5954,Potions,1452729600000,1354,1354,1311,1264,1264,1354,1354
5954,Potions,1452816000000,1354,1354,1311,1264,1264,1354,1354
5954,Potions,1452902400000,1354,1354,1311,1264,1264,1354,1354
5954,Potions,1452988800000,1354,1354,1354,1264,1264,1354,1354
5954,Potions,1453075200000,1354,1354,1354,1264,1264,1354,1354
5954,Potions,1453161600000,1354,1354,1354,1264,1264,1354,1354
5954,Potions,1453248000000,1354,1354,1354,1264,1264,1354,1354
5954,Potions,1453334400000,1354,1354,1354,1264,1264,1354,1354
5954,Potions,1453420800000,1354,1354,1354,1264,1264,1354,1354
5954,Potions,1453507200000,1354,1354,1354,1264,1264,1354,1354
5954,Potions,1453593600000,1334,1354,1354,1264,1264,1354,1354
5954,Potions,1453680000000,1334,1334,1354,1264,1264,1354,1354
5954,Potions,1453766400000,1334,1334,1354,1264,1264,1354,1354
5954,Potions,1453852800000,1334,1334,1354,1264,1264,1354,1354
5954,Potions,1453939200000,1394,1334,1354,1311,1311,1354,1354
5954,Potions,1454025600000,1394,1394,1354,1311,1311,1394,1394
5954,Potions,1454112000000,1394,1394,1354,1311,1311,1394,1394
5954,Potions,1454198400000,1462,1394,1334,1311,1311,1394,1394
5954,Potions,1454284800000,1462,1462,1334,1311,1311,1462,1462
5954,Potions,1454371200000,1462,1462,1334,1311,1311,1462,1462
5954,Potions,1454457600000,1535,1462,1334,1311,1311,1462,1462
5954,Potions,1454544000000,1535,1535,1394,1311,1311,1535,1535
5954,Potions,1454630400000,1535,1535,1394,1311,1311,1535,1535
5954,Potions,1454716800000,1535,1535,1394,1311,1311,1535,1535
5954,Potions,1454803200000,1535,1535,1462,1311,1311,1535,1535
5954,Potions,1454889600000,1608,1535,1462,1311,1311,1535,1535
5954,Potions,1454976000000,1608,1608,1462,1354,1334,1608,1608
5954,Potions,1455062400000,1608,1608,1535,1354,1334,1608,1608
5954,Potions,1455148800000,1608,1608,1535,1354,1334,1608,1608
5954,Potions,1455235200000,1608,1608,1535,1354,1334,1608,1608
5954,Potions,1455321600000,1685,1608,1535,1354,1334,1608,1608
5954,Potions,1455408000000,1685,1685,1535,1354,1334,1685,1685
5954,Potions,1455494400000,1685,1685,1608,1354,1334,1685,1685
5954,Potions,1455580800000,1685,1685,1608,1354,1334,1685,1685
5954,Potions,1455667200000,1685,1685,1608,1354,1334,1685,1685
5954,Potions,1455753600000,1767,1685,1608,1354,1334,1685,1685
5954,Potions,1455840000000,1767,1767,1608,1354,1334,1767,1767
5954,Potions,1455926400000,1767,1767,1685,1354,1334,1767,1767
5954,Potions,1456012800000,1767,1767,1685,1354,1334,1767,1767
5954,Potions,1456099200000,1767,1767,1685,1354,1334,1767,1767
5954,Potions,1456185600000,1767,1767,1685,1334,1334,1767,1767
5954,Potions,1456272000000,1850,1767,1685,1334,1334,1767,1767
5954,Potions,1456358400000,1850,1850,1767,1334,1334,1850,1850
5954,Potions,1456444800000,1850,1850,1767,1334,1334,1850,1850
5954,Potions,1456531200000,1850,1850,1767,1394,1394,1850,1850
5954,Potions,1456617600000,1850,1850,1767,1394,1394,1850,1850
5954,Potions,1456704000000,1850,1850,1767,1394,1394,1850,1850
5954,Potions,1456790400000,1934,1850,1767,1462,1462,1850,1850
5954,Potions,1456876800000,1934,1934,1850,1462,1462,1934,1934
5954,Potions,1456963200000,1934,1934,1850,1462,1462,1934,1934
5954,Potions,1457049600000,1934,1934,1850,1535,1535,1934,1934
5954,Potions,1457136000000,2029,1934,1850,1535,1535,1934,1934
5954,Potions,1457222400000,2029,2029,1850,1535,1535,2029,2029
5954,Potions,1457308800000,2029,2029,1850,1535,1535,2029,2029
5954,Potions,1457395200000,2029,2029,1934,1535,1535,2029,2029
5954,Potions,1457481600000,2125,2029,1934,1608,1608,2029,2029
5954,Potions,1457568000000,2125,2125,1934,1608,1608,2125,2125
5954,Potions,1457654400000,2125,2125,1934,1608,1608,2125,2125
5954,Potions,1457740800000,2125,2125,2029,1608,1608,2125,2125
5954,Potions,1457827200000,2226,2125,2029,1608,1608,2125,2125
5954,Potions,1457913600000,2226,2226,2029,1685,1685,2226,2226
5954,Potions,1458000000000,2226,2226,2029,1685,1685,2226,2226
5954,Potions,1458086400000,2226,2226,2125,1685,1685,2226,2226
5954,Potions,1458172800000,2335,2226,2125,1685,1685,2226,2226
5954,Potions,1458259200000,2335,2335,2125,1685,1685,2335,2335
5954,Potions,1458345600000,2335,2335,2125,1767,1767,2335,2335
5954,Potions,1458432000000,2335,2335,2226,1767,1767,2335,2335
5954,Potions,1458518400000,2431,2335,2226,1767,1767,2335,2335
5954,Potions,1458604800000,2431,2431,2226,1767,1767,2431,2431
5954,Potions,1458691200000,2431,2431,2226,1767,1767,2431,2431
5954,Potions,1458777600000,2431,2431,2335,1767,1767,2431,2431
5954,Potions,1458864000000,2431,2431,2335,1850,1850,2431,2431
5954,Potions,1458950400000,2539,2431,2335,1850,1850,2431,2431
5954,Potions,1459036800000,2539,2539,2335,1850,1850,2539,2539
5954,Potions,1459123200000,2539,2539,2431,1850,1850,2539,2539
5954,Potions,1459209600000,2539,2539,2431,1850,1850,2539,2539
5954,Potions,1459296000000,2539,2539,2431,1850,1850,2539,2539
5954,Potions,1459382400000,2653,2539,2431,1934,1934,2539,2539
5954,Potions,1459468800000,2653,2653,2431,1934,1934,2653,2653
5954,Potions,1459555200000,2653,2653,2539,1934,1934,2653,2653
5954,Potions,1459641600000,2653,2653,2539,1934,1934,2653,2653
5954,Potions,1459728000000,2653,2653,2539,2029,2029,2653,2653
5954,Potions,1459814400000,2768,2653,2539,2029,2029,2653,2653
5954,Potions,1459900800000,2768,2768,2539,2029,2029,2768,2768
5954,Potions,1459987200000,2768,2768,2653,2029,2029,2768,2768
5954,Potions,1460073600000,2768,2768,2653,2125,2125,2768,2768
5954,Potions,1460160000000,2768,2768,2653,2125,2125,2768,2768
5954,Potions,1460246400000,2899,2768,2653,2125,2125,2768,2768
5954,Potions,1460332800000,2899,2899,2653,2125,2125,2899,2899
5954,Potions,1460419200000,2899,2899,2768,2226,2226,2899,2899
5954,Potions,1460505600000,2899,2899,2768,2226,2226,2899,2899
5954,Potions,1460592000000,2899,2899,2768,2226,2226,2899,2899
5954,Potions,1460678400000,2899,2899,2768,2226,2226,2899,2899
5954,Potions,1460764800000,2899,2899,2768,2335,2335,2899,2899
5954,Potions,1460851200000,2899,2899,2899,2335,2335,2899,2899
5954,Potions,1460937600000,3036,2899,2899,2335,2335,2899,2899
5954,Potions,1461024000000,3036,3036,2899,2335,2335,3036,3036
5954,Potions,1461110400000,3036,3036,2899,2431,2431,3036,3036
5954,Potions,1461196800000,3036,3036,2899,2431,2431,3036,3036
5954,Potions,1461283200000,3036,3036,2899,2431,2431,3036,3036
5954,Potions,1461369600000,3036,3036,2899,2431,2431,3036,3036
5954,Potions,1461456000000,3036,3036,2899,2431,2431,3036,3036
5954,Potions,1461542400000,3036,3036,3036,2539,2539,3036,3036
5954,Potions,1461628800000,3036,3036,3036,2539,2539,3036,3036
5954,Potions,1461715200000,3165,3036,3036,2539,2539,3036,3036
5954,Potions,1461801600000,3165,3165,3036,2539,2539,3165,3165
5954,Potions,1461888000000,3165,3165,3036,2539,2539,3165,3165
5954,Potions,1461974400000,3165,3165,3036,2653,2653,3165,3165
5954,Potions,1462060800000,3165,3165,3036,2653,2653,3165,3165
5954,Potions,1462147200000,3165,3165,3036,2653,2653,3165,3165
5954,Potions,1462233600000,3165,3165,3036,2653,2653,3165,3165
5954,Potions,1462320000000,3285,3165,3165,2653,2653,3165,3165
5954,Potions,1462406400000,3285,3285,3165,2768,2768,3285,3285
5954,Potions,1462492800000,3285,3285,3165,2768,2768,3285,3285
5954,Potions,1462579200000,3285,3285,3165,2768,2768,3285,3285
5954,Potions,1462665600000,3285,3285,3165,2768,2768,3285,3285
5954,Potions,1462752000000,3285,3285,3165,2768,2768,3285,3285
5954,Potions,1462838400000,3285,3285,3165,2899,2899,3285,3285
5952,Potions,1449964800000,1347,1347,1464,1421,1347,1522,1522
5952,Potions,1450051200000,1353,1347,1433,1421,1347,1522,1522
5952,Potions,1450137600000,1353,1353,1433,1441,1347,1522,1522
5952,Potions,1450224000000,1343,1353,1433,1441,1347,1522,1522
5952,Potions,1450310400000,1343,1343,1362,1447,1343,1522,1522
5952,Potions,1450396800000,1309,1343,1362,1447,1343,1522,1522
5952,Potions,1450483200000,1309,1309,1347,1447,1309,1522,1522
5952,Potions,1450569600000,1302,1309,1347,1475,1309,1522,1522
5952,Potions,1450656000000,1302,1302,1353,1475,1302,1522,1522
5952,Potions,1450742400000,1308,1302,1353,1465,1302,1522,1522
5952,Potions,1450828800000,1308,1308,1343,1465,1302,1522,1522
5952,Potions,1450915200000,1248,1308,1343,1485,1302,1522,1522
5952,Potions,1451001600000,1248,1248,1309,1485,1248,1522,1522
5952,Potions,1451088000000,1248,1248,1309,1486,1248,1522,1522
5952,Potions,1451174400000,1216,1248,1302,1486,1248,1522,1522
5952,Potions,1451260800000,1216,1216,1302,1486,1216,1522,1522
5952,Potions,1451347200000,1214,1216,1308,1522,1216,1522,1522
5952,Potions,1451433600000,1214,1214,1308,1522,1214,1522,1522
5952,Potions,1451520000000,1239,1214,1248,1465,1214,1465,1465
5952,Potions,1451606400000,1239,1239,1248,1465,1214,1465,1465
5952,Potions,1451692800000,1248,1239,1248,1465,1214,1465,1465
5952,Potions,1451779200000,1248,1248,1216,1464,1214,1464,1464
5952,Potions,1451865600000,1250,1248,1216,1464,1214,1464,1464
5952,Potions,1451952000000,1250,1250,1214,1464,1214,1464,1464
5952,Potions,1452038400000,1279,1250,1214,1433,1214,1433,1433
5952,Potions,1452124800000,1279,1279,1239,1433,1214,1433,1433
5952,Potions,1452211200000,1300,1279,1239,1433,1214,1433,1433
5952,Potions,1452297600000,1300,1300,1248,1362,1214,1362,1362
5952,Potions,1452384000000,1346,1300,1248,1362,1214,1362,1362
5952,Potions,1452470400000,1346,1346,1250,1347,1214,1353,1353
5952,Potions,1452556800000,1358,1346,1250,1347,1214,1353,1353
5952,Potions,1452643200000,1358,1358,1279,1353,1214,1358,1358
5952,Potions,1452729600000,1333,1358,1279,1353,1214,1358,1358
5952,Potions,1452816000000,1333,1333,1300,1343,1214,1358,1358
5952,Potions,1452902400000,1290,1333,1300,1343,1214,1358,1358
5952,Potions,1452988800000,1261,1290,1346,1309,1214,1358,1358
5952,Potions,1453075200000,1261,1261,1346,1309,1214,1358,1358
5952,Potions,1453161600000,1203,1261,1358,1302,1214,1358,1358
5952,Potions,1453248000000,1203,1203,1358,1302,1203,1358,1358
5952,Potions,1453334400000,1173,1203,1333,1308,1203,1358,1358
5952,Potions,1453420800000,1173,1173,1333,1308,1173,1358,1358
5952,Potions,1453507200000,1117,1173,1290,1248,1173,1358,1358
5952,Potions,1453593600000,1117,1117,1261,1248,1117,1358,1358
5952,Potions,1453680000000,1061,1117,1261,1248,1117,1358,1358
5952,Potions,1453766400000,1089,1061,1203,1216,1061,1358,1358
5952,Potions,1453852800000,1144,1089,1203,1216,1061,1358,1358
5952,Potions,1453939200000,1202,1144,1173,1214,1061,1358,1358
5952,Potions,1454025600000,1263,1202,1173,1214,1061,1358,1358
5952,Potions,1454112000000,1327,1263,1117,1239,1061,1358,1358
5952,Potions,1454198400000,1394,1327,1117,1239,1061,1358,1358
5952,Potions,1454284800000,1464,1394,1061,1248,1061,1394,1394
5952,Potions,1454371200000,1538,1464,1089,1248,1061,1464,1464
5952,Potions,1454457600000,1615,1538,1144,1250,1061,1538,1538
5952,Potions,1454544000000,1695,1615,1202,1250,1061,1615,1615
5952,Potions,1454630400000,1779,1695,1263,1279,1061,1695,1695
5952,Potions,1454716800000,1868,1779,1327,1279,1061,1779,1779
5952,Potions,1454803200000,1959,1868,1394,1300,1061,1868,1868
5952,Potions,1454889600000,2057,1959,1464,1300,1061,1959,1959
5952,Potions,1454976000000,2156,2057,1538,1346,1061,2057,2057
5952,Potions,1455062400000,2264,2156,1615,1346,1061,2156,2156
5952,Potions,1455148800000,2264,2264,1695,1358,1061,2264,2264
5952,Potions,1455235200000,2378,2264,1779,1358,1061,2264,2264
5952,Potions,1455321600000,2497,2378,1868,1333,1061,2378,2378
5952,Potions,1455408000000,2622,2497,1959,1333,1061,2497,2497
5952,Potions,1455494400000,2754,2622,2057,1290,1061,2622,2622
5952,Potions,1455580800000,2892,2754,2156,1261,1061,2754,2754
5952,Potions,1455667200000,3033,2892,2264,1261,1061,2892,2892
5952,Potions,1455753600000,3185,3033,2264,1203,1061,3033,3033
5952,Potions,1455840000000,3185,3185,2378,1203,1061,3185,3185
5952,Potions,1455926400000,3345,3185,2497,1173,1061,3185,3185
5952,Potions,1456012800000,3511,3345,2622,1173,1061,3345,3345
5952,Potions,1456099200000,3687,3511,2754,1117,1061,3511,3511
5952,Potions,1456185600000,3687,3687,2892,1117,1061,3687,3687
5952,Potions,1456272000000,3872,3687,3033,1061,1061,3687,3687
5952,Potions,1456358400000,4064,3872,3185,1089,1089,3872,3872
5952,Potions,1456444800000,4064,4064,3185,1144,1144,4064,4064
5952,Potions,1456531200000,4268,4064,3345,1202,1202,4064,4064
5952,Potions,1456617600000,4464,4268,3511,1263,1263,4268,4268
5952,Potions,1456704000000,4464,4464,3687,1327,1327,4464,4464
5952,Potions,1456790400000,4473,4464,3687,1394,1394,4464,4464
5952,Potions,1456876800000,4667,4473,3872,1464,1464,4473,4473
5952,Potions,1456963200000,4894,4667,4064,1538,1538,4667,4667
5952,Potions,1457049600000,4894,4894,4064,1615,1615,4894,4894
5952,Potions,1457136000000,5139,4894,4268,1695,1695,4894,4894
5952,Potions,1457222400000,5385,5139,4464,1779,1779,5139,5139
5952,Potions,1457308800000,5622,5385,4464,1868,1868,5385,5385
5952,Potions,1457395200000,5895,5622,4473,1959,1959,5622,5622
5952,Potions,1457481600000,6190,5895,4667,2057,2057,5895,5895
5952,Potions,1457568000000,6190,6190,4894,2156,2156,6190,6190
5952,Potions,1457654400000,6500,6190,4894,2264,2264,6190,6190
5952,Potions,1457740800000,6825,6500,5139,2264,2264,6500,6500
5952,Potions,1457827200000,7167,6825,5385,2378,2378,6825,6825
5952,Potions,1457913600000,7526,7167,5622,2497,2497,7167,7167
5952,Potions,1458000000000,7903,7526,5895,2622,2622,7526,7526
5952,Potions,1458086400000,8276,7903,6190,2754,2754,7903,7903
5952,Potions,1458172800000,8662,8276,6190,2892,2892,8276,8276
5952,Potions,1458259200000,9080,8662,6500,3033,3033,8662,8662
5952,Potions,1458345600000,9521,9080,6825,3185,3185,9080,9080
5952,Potions,1458432000000,9981,9521,7167,3185,3185,9521,9521
5952,Potions,1458518400000,10481,9981,7526,3345,3345,9981,9981
5952,Potions,1458604800000,10481,10481,7903,3511,3511,10481,10481
5952,Potions,1458691200000,11006,10481,8276,3687,3687,10481,10481
5952,Potions,1458777600000,11557,11006,8662,3687,3687,11006,11006
5952,Potions,1458864000000,12110,11557,9080,3872,3872,11557,11557
5952,Potions,1458950400000,12366,12110,9521,4064,4064,12110,12110
5952,Potions,1459036800000,12755,12366,9981,4064,4064,12366,12366
5952,Potions,1459123200000,12755,12755,10481,4268,4268,12755,12755
5952,Potions,1459209600000,12795,12755,10481,4464,4464,12755,12755
5952,Potions,1459296000000,13321,12795,11006,4464,4464,12795,12795
5952,Potions,1459382400000,13983,13321,11557,4473,4473,13321,13321
5952,Potions,1459468800000,14659,13983,12110,4667,4667,13983,13983
5952,Potions,1459555200000,14659,14659,12366,4894,4894,14659,14659
5952,Potions,1459641600000,15062,14659,12755,4894,4894,14659,14659
5952,Potions,1459728000000,15528,15062,12755,5139,5139,15062,15062
5952,Potions,1459814400000,16294,15528,12795,5385,5385,15528,15528
5952,Potions,1459900800000,16966,16294,13321,5622,5622,16294,16294
5952,Potions,1459987200000,17409,16966,13983,5895,5895,16966,16966
5952,Potions,1460073600000,17409,17409,14659,6190,6190,17409,17409
5952,Potions,1460160000000,16550,17409,14659,6190,6190,17409,17409
5952,Potions,1460246400000,15722,16550,15062,6500,6500,17409,17409
5952,Potions,1460332800000,15034,15722,15528,6825,6825,17409,17409
5952,Potions,1460419200000,14325,15034,16294,7167,7167,17409,17409
5952,Potions,1460505600000,13637,14325,16966,7526,7526,17409,17409
5952,Potions,1460592000000,12996,13637,17409,7903,7903,17409,17409
5952,Potions,1460678400000,12996,12996,17409,8276,8276,17409,17409
5952,Potions,1460764800000,12346,12996,16550,8662,8662,17409,17409
5952,Potions,1460851200000,11756,12346,15722,9080,9080,17409,17409
5952,Potions,1460937600000,11187,11756,15034,9521,9521,17409,17409
5952,Potions,1461024000000,11187,11187,14325,9981,9981,17409,17409
5952,Potions,1461110400000,10627,11187,13637,10481,10481,17409,17409
5952,Potions,1461196800000,10118,10627,12996,10481,10481,17409,17409
5952,Potions,1461283200000,10118,10118,12996,11006,10118,17409,17409
5952,Potions,1461369600000,9694,10118,12346,11557,10118,17409,17409
5952,Potions,1461456000000,9333,9694,11756,12110,9694,17409,17409
5952,Potions,1461542400000,9213,9333,11187,12366,9333,17409,17409
5952,Potions,1461628800000,9213,9213,11187,12755,9213,17409,17409
5952,Potions,1461715200000,9072,9213,10627,12755,9213,17409,17409
5952,Potions,1461801600000,9382,9072,10118,12795,9072,17409,17409
5952,Potions,1461888000000,9382,9382,10118,13321,9072,17409,17409
5952,Potions,1461974400000,9681,9382,9694,13983,9072,17409,17409
5952,Potions,1462060800000,10139,9681,9333,14659,9072,17409,17409
5952,Potions,1462147200000,10560,10139,9213,14659,9072,17409,17409
5952,Potions,1462233600000,10560,10560,9213,15062,9072,17409,17409
5952,Potions,1462320000000,10994,10560,9072,15528,9072,17409,17409
5952,Potions,1462406400000,10994,10994,9382,16294,9072,17409,17409
5952,Potions,1462492800000,10799,10994,9382,16966,9072,17409,17409
5952,Potions,1462579200000,10799,10799,9681,17409,9072,17409,17409
5952,Potions,1462665600000,10259,10799,10139,17409,9072,17409,17409
5952,Potions,1462752000000,9761,10259,10560,16550,9072,16550,16550
5952,Potions,1462838400000,9761,9761,10560,15722,9072,15722,15722
23591,Potions,1449964800000,7239,7239,7000,7153,7000,7316,7316
23591,Potions,1450051200000,7172,7239,7000,7308,7000,7316,7316
23591,Potions,1450137600000,7172,7172,7117,7308,7000,7316,7316
23591,Potions,1450224000000,7172,7172,7117,7316,7000,7316,7316
23591,Potions,1450310400000,7130,7172,7117,7316,7000,7316,7316
23591,Potions,1450396800000,7130,7130,7117,7186,7000,7239,7239
23591,Potions,1450483200000,7130,7130,7239,7186,7000,7239,7239
23591,Potions,1450569600000,6970,7130,7239,7186,7000,7239,7239
23591,Potions,1450656000000,6970,6970,7172,7027,6970,7239,7239
23591,Potions,1450742400000,7028,6970,7172,7027,6970,7239,7239
23591,Potions,1450828800000,7028,7028,7172,7081,6970,7239,7239
23591,Potions,1450915200000,7028,7028,7130,7081,6970,7239,7239
23591,Potions,1451001600000,7138,7028,7130,7081,6970,7239,7239
23591,Potions,1451088000000,7138,7138,7130,7064,6970,7239,7239
23591,Potions,1451174400000,7138,7138,6970,7064,6970,7239,7239
23591,Potions,1451260800000,7059,7138,6970,7064,6970,7239,7239
23591,Potions,1451347200000,7059,7059,7028,7107,6970,7239,7239
23591,Potions,1451433600000,7059,7059,7028,7107,6970,7239,7239
23591,Potions,1451520000000,7073,7059,7028,7107,6970,7239,7239
23591,Potions,1451606400000,7073,7073,7138,7078,6970,7239,7239
23591,Potions,1451692800000,7073,7073,7138,7078,6970,7239,7239
23591,Potions,1451779200000,7153,7073,7138,7078,6970,7239,7239
23591,Potions,1451865600000,7153,7153,7059,7000,6970,7239,7239
23591,Potions,1451952000000,7153,7153,7059,7000,6970,7239,7239
23591,Potions,1452038400000,7372,7153,7059,7000,6970,7239,7239
23591,Potions,1452124800000,7372,7372,7073,7117,6970,7372,7372
23591,Potions,1452211200000,7372,7372,7073,7117,6970,7372,7372
23591,Potions,1452297600000,7495,7372,7073,7117,6970,7372,7372
23591,Potions,1452384000000,7495,7495,7153,7117,6970,7495,7495
23591,Potions,1452470400000,7439,7495,7153,7239,6970,7495,7495
23591,Potions,1452556800000,7439,7439,7153,7239,6970,7495,7495
23591,Potions,1452643200000,7439,7439,7372,7172,6970,7495,7495
23591,Potions,1452729600000,7419,7439,7372,7172,6970,7495,7495
23591,Potions,1452816000000,7419,7419,7372,7172,6970,7495,7495
23591,Potions,1452902400000,7419,7419,7495,7130,6970,7495,7495
23591,Potions,1452988800000,7370,7419,7495,7130,6970,7495,7495
23591,Potions,1453075200000,7370,7370,7439,7130,6970,7495,7495
23591,Potions,1453161600000,7370,7370,7439,6970,6970,7495,7495
23591,Potions,1453248000000,7212,7370,7439,6970,6970,7495,7495
23591,Potions,1453334400000,7212,7212,7419,7028,7028,7495,7495
23591,Potions,1453420800000,7034,7212,7419,7028,7028,7495,7495
23591,Potions,1453507200000,7034,7034,7419,7028,7028,7495,7495
23591,Potions,1453593600000,7034,7034,7370,7138,7034,7495,7495
23591,Potions,1453680000000,6900,7034,7370,7138,7034,7495,7495
23591,Potions,1453766400000,6900,6900,7370,7138,6900,7495,7495
23591,Potions,1453852800000,7135,6900,7212,7059,6900,7495,7495
23591,Potions,1453939200000,7135,7135,7212,7059,6900,7495,7495
23591,Potions,1454025600000,7466,7135,7034,7059,6900,7495,7495
23591,Potions,1454112000000,7466,7466,7034,7073,6900,7495,7495
23591,Potions,1454198400000,7466,7466,7034,7073,6900,7495,7495
23591,Potions,1454284800000,7833,7466,6900,7073,6900,7495,7495
23591,Potions,1454371200000,7833,7833,6900,7153,6900,7833,7833
23591,Potions,1454457600000,8199,7833,7135,7153,6900,7833,7833
23591,Potions,1454544000000,8199,8199,7135,7153,6900,8199,8199
23591,Potions,1454630400000,8199,8199,7466,7372,6900,8199,8199
23591,Potions,1454716800000,8586,8199,7466,7372,6900,8199,8199
23591,Potions,1454803200000,8586,8586,7466,7372,6900,8586,8586
23591,Potions,1454889600000,8586,8586,7833,7495,6900,8586,8586
23591,Potions,1454976000000,8981,8586,7833,7495,6900,8586,8586
23591,Potions,1455062400000,8981,8981,8199,7439,6900,8981,8981
23591,Potions,1455148800000,8981,8981,8199,7439,6900,8981,8981
23591,Potions,1455235200000,9394,8981,8199,7439,6900,8981,8981
23591,Potions,1455321600000,9394,9394,8586,7419,6900,9394,9394
23591,Potions,1455408000000,9851,9394,8586,7419,6900,9394,9394
23591,Potions,1455494400000,9851,9851,8586,7419,6900,9851,9851
23591,Potions,1455580800000,10299,9851,8981,7370,6900,9851,9851
23591,Potions,1455667200000,10299,10299,8981,7370,6900,10299,10299
23591,Potions,1455753600000,10773,10299,8981,7370,6900,10299,10299
23591,Potions,1455840000000,10773,10773,9394,7212,6900,10773,10773
23591,Potions,1455926400000,10773,10773,9394,7212,6900,10773,10773
23591,Potions,1456012800000,11308,10773,9851,7034,6900,10773,10773
23591,Potions,1456099200000,11308,11308,9851,7034,6900,11308,11308
23591,Potions,1456185600000,11308,11308,10299,7034,6900,11308,11308
23591,Potions,1456272000000,11858,11308,10299,6900,6900,11308,11308
23591,Potions,1456358400000,11858,11858,10773,6900,6900,11858,11858
23591,Potions,1456444800000,11858,11858,10773,7135,7135,11858,11858
23591,Potions,1456531200000,12445,11858,10773,7135,7135,11858,11858
23591,Potions,1456617600000,12445,12445,11308,7466,7466,12445,12445
23591,Potions,1456704000000,13043,12445,11308,7466,7466,12445,12445
23591,Potions,1456790400000,13043,13043,11308,7466,7466,13043,13043
23591,Potions,1456876800000,13630,13043,11858,7833,7833,13043,13043
23591,Potions,1456963200000,13630,13630,11858,7833,7833,13630,13630
23591,Potions,1457049600000,13630,13630,11858,8199,8199,13630,13630
23591,Potions,1457136000000,14260,13630,12445,8199,8199,13630,13630
23591,Potions,1457222400000,14260,14260,12445,8199,8199,14260,14260
23591,Potions,1457308800000,14260,14260,13043,8586,8586,14260,14260
23591,Potions,1457395200000,14955,14260,13043,8586,8586,14260,14260
23591,Potions,1457481600000,14955,14955,13630,8586,8586,14955,14955
23591,Potions,1457568000000,15659,14955,13630,8981,8981,14955,14955
23591,Potions,1457654400000,15659,15659,13630,8981,8981,15659,15659
23591,Potions,1457740800000,16356,15659,14260,8981,8981,15659,15659
23591,Potions,1457827200000,16356,16356,14260,9394,9394,16356,16356
23591,Potions,1457913600000,17107,16356,14260,9394,9394,16356,16356
23591,Potions,1458000000000,17107,17107,14955,9851,9851,17107,17107
23591,Potions,1458086400000,17698,17107,14955,9851,9851,17107,17107
23591,Potions,1458172800000,17698,17698,15659,10299,10299,17698,17698
23591,Potions,1458259200000,17698,17698,15659,10299,10299,17698,17698
23591,Potions,1458345600000,18497,17698,16356,10773,10773,17698,17698
23591,Potions,1458432000000,18497,18497,16356,10773,10773,18497,18497
23591,Potions,1458518400000,19406,18497,17107,10773,10773,18497,18497
23591,Potions,1458604800000,19406,19406,17107,11308,11308,19406,19406
23591,Potions,1458691200000,20245,19406,17698,11308,11308,19406,19406
23591,Potions,1458777600000,20245,20245,17698,11308,11308,20245,20245
23591,Potions,1458864000000,20716,20245,17698,11858,11858,20245,20245
23591,Potions,1458950400000,20716,20716,18497,11858,11858,20716,20716
23591,Potions,1459036800000,21655,20716,18497,11858,11858,20716,20716
23591,Potions,1459123200000,21655,21655,19406,12445,12445,21655,21655
23591,Potions,1459209600000,21655,21655,19406,12445,12445,21655,21655
23591,Potions,1459296000000,22291,21655,20245,13043,13043,21655,21655
23591,Potions,1459382400000,23394,22291,20245,13043,13043,22291,22291
23591,Potions,1459468800000,23394,23394,20716,13630,13630,23394,23394
23591,Potions,1459555200000,24524,23394,20716,13630,13630,23394,23394
23591,Potions,1459641600000,24524,24524,21655,13630,13630,24524,24524
23591,Potions,1459728000000,25479,24524,21655,14260,14260,24524,24524
23591,Potions,1459814400000,25479,25479,21655,14260,14260,25479,25479
23591,Potions,1459900800000,26403,25479,22291,14260,14260,25479,25479
23591,Potions,1459987200000,26403,26403,23394,14955,14955,26403,26403
23591,Potions,1460073600000,27453,26403,23394,14955,14955,26403,26403
