ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
1739,1464480000000,165,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786
1739,1464566400000,165,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389
1739,1464652800000,165,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065
1739,1464739200000,165,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893
1739,1464825600000,165,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165
1739,1464912000000,165,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.62428,4.21687,1.84049,1.24224,-0.61728
1739,1464998400000,165,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.62428,4.21687,1.84049,1.24224
1739,1465084800000,165,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.62428,4.21687,1.84049
37027,1462924800000,23372081,U,U,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0,0,0,0,0,0,0,0,-1.25349,0,0
37027,1463011200000,23389232,U,U,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0,0,0,0,0,0,0,0,-1.25349,0
37027,1463097600000,23406395,U,U,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0,0,0,0,0,0,0,0,-1.25349
37027,1463184000000,23423571,U,U,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0,0,0,0,0,0,0,0
37027,1463270400000,23440760,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0,0,0,0,0,0,0
37027,1463356800000,23457961,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0,0,0,0,0,0
37027,1463443200000,23475175,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0,0,0,0,0
37027,1463529600000,23492401,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0,0,0,0
37027,1463616000000,23509640,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0,0,0
37027,1463702400000,23526892,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0,0
37027,1463788800000,23544156,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0,0
37027,1463875200000,23561433,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0,0
37027,1463961600000,23578723,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394,0
37027,1464048000000,23596025,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0,-4.21394
37027,1464134400000,23613340,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0,0
37027,1464220800000,23630668,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0,0
37027,1464307200000,23648008,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0,0
37027,1464393600000,23665361,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0,0
37027,1464480000000,23682727,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0,0
37027,1464566400000,23700106,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0,0
37027,1464652800000,23717497,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0,0
37027,1464739200000,23734901,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0,0
37027,1464825600000,23752318,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0,0
37027,1464912000000,23769748,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0,0
37027,1464998400000,23787191,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0,0
37027,1465084800000,23804646,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,-2.53395,0
37021,1462924800000,20497029,U,U,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88663,0,0,0,0,0,0,0,0,0
37021,1463011200000,20512070,U,U,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88663,0,0,0,0,0,0,0,0
37021,1463097600000,20527122,U,U,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88663,0,0,0,0,0,0,0
37021,1463184000000,20542185,U,U,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88663,0,0,0,0,0,0
37021,1463270400000,20557259,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88663,0,0,0,0,0
37021,1463356800000,20572344,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88663,0,0,0,0
37021,1463443200000,20587440,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88663,0,0,0
37021,1463529600000,20602547,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88663,0,0
37021,1463616000000,20617665,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88663,0
37021,1463702400000,20632795,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88663
37021,1463788800000,20647936,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37021,1463875200000,20663088,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0,0
37021,1463961600000,20678251,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0,0
37021,1464048000000,20693425,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0,0
37021,1464134400000,20708610,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0,0
37021,1464220800000,20723806,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0,0
37021,1464307200000,20739013,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0,0
37021,1464393600000,20754232,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0,0
37021,1464480000000,20769462,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0,0
37021,1464566400000,20784703,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0,0
37021,1464652800000,20799955,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0,0
37021,1464739200000,20815218,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0,0
37021,1464825600000,20830492,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0,0
37021,1464912000000,20845778,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276,0
37021,1464998400000,20861075,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-4.34276
37021,1465084800000,20876383,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0
37024,1462924800000,12935414,U,U,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0,0,-4.7189,0,0,0,-4.88266,0,0,0,-3.37472
37024,1463011200000,12944906,U,U,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0,0,-4.7189,0,0,0,-4.88266,0,0,0
37024,1463097600000,12954405,U,U,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0,0,-4.7189,0,0,0,-4.88266,0,0
37024,1463184000000,12963911,U,U,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0,0,-4.7189,0,0,0,-4.88266,0
37024,1463270400000,12973424,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0,0,-4.7189,0,0,0,-4.88266
37024,1463356800000,12982944,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0,0,-4.7189,0,0,0
37024,1463443200000,12992471,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0,0,-4.7189,0,0
37024,1463529600000,13002005,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0,0,-4.7189,0
37024,1463616000000,13011546,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0,0,-4.7189
37024,1463702400000,13021094,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0,0
37024,1463788800000,13030649,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0,0
37024,1463875200000,13040211,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0,0
37024,1463961600000,13049780,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805,0
37024,1464048000000,13059356,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0,0.52805
37024,1464134400000,13068939,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0,0
37024,1464220800000,13078529,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0,0
37024,1464307200000,13088126,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0,0
37024,1464393600000,13097730,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321,0
37024,1464480000000,13107341,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0,3.71321
37024,1464566400000,13116959,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0,0
37024,1464652800000,13126584,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0,0
37024,1464739200000,13136216,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0,0
37024,1464825600000,13145856,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0,0
37024,1464912000000,13155503,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654,0
37024,1464998400000,13165157,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-0.654
37024,1465084800000,13174818,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0
37018,1462924800000,17896306,U,U,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0,0,0,-3.66257,0,0,0,-0.03188,0,0,0
37018,1463011200000,17909439,U,U,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0,0,0,-3.66257,0,0,0,-0.03188,0,0
37018,1463097600000,17922581,U,U,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0,0,0,-3.66257,0,0,0,-0.03188,0
37018,1463184000000,17935733,U,U,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0,0,0,-3.66257,0,0,0,-0.03188
37018,1463270400000,17948894,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0,0,0,-3.66257,0,0,0
37018,1463356800000,17962065,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0,0,0,-3.66257,0,0
37018,1463443200000,17975246,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0,0,0,-3.66257,0
37018,1463529600000,17988436,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0,0,0,-3.66257
37018,1463616000000,18001636,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0,0,0
37018,1463702400000,18014846,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0,0
37018,1463788800000,18028066,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023,0
37018,1463875200000,18041295,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0,-1.81023
37018,1463961600000,18054534,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0,0
37018,1464048000000,18067783,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0,0
37018,1464134400000,18081041,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956,0
37018,1464220800000,18094309,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0,-2.1956
37018,1464307200000,18107587,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0,0
37018,1464393600000,18120875,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0,0
37018,1464480000000,18134172,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041,0
37018,1464566400000,18147479,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0,-4.64041
37018,1464652800000,18160796,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0,0
37018,1464739200000,18174123,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0,0
37018,1464825600000,18187459,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0,0
37018,1464912000000,18200805,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679,0
37018,1464998400000,18214161,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,-2.95679
