ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
1609,1463788800000,308,U,S,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0,3.73134,0,0,3.4749,0,0,-2.63158,0,0.75758,0
1609,1463875200000,308,U,S,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0,3.73134,0,0,3.4749,0,0,-2.63158,0,0.75758
1609,1463961600000,308,U,S,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0,3.73134,0,0,3.4749,0,0,-2.63158,0
1609,1464048000000,308,U,S,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0,3.73134,0,0,3.4749,0,0,-2.63158
1609,1464134400000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0,3.73134,0,0,3.4749,0,0
1609,1464220800000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0,3.73134,0,0,3.4749,0
1609,1464307200000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0,3.73134,0,0,3.4749
1609,1464393600000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0,3.73134,0,0
1609,1464480000000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0,3.73134,0
1609,1464566400000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0,3.73134
1609,1464652800000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0,0
1609,1464739200000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655,0
1609,1464825600000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0,4.31655
1609,1464912000000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0,0
1609,1464998400000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793,0
1609,1465084800000,308,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573,0.3268,0.32787,0.99338,0,0,4.13793
1769,1462924800000,466,D,D,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0,0,-0.91533,0,1.62791,0,0,1.41509,0,0,4.9505
1769,1463011200000,466,D,S,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0,0,-0.91533,0,1.62791,0,0,1.41509,0,0
1769,1463097600000,466,D,S,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0,0,-0.91533,0,1.62791,0,0,1.41509,0
1769,1463184000000,466,D,S,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0,0,-0.91533,0,1.62791,0,0,1.41509
1769,1463270400000,466,D,S,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0,0,-0.91533,0,1.62791,0,0
1769,1463356800000,466,D,S,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0,0,-0.91533,0,1.62791,0
1769,1463443200000,466,D,S,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0,0,-0.91533,0,1.62791
1769,1463529600000,466,D,S,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0,0,-0.91533,0
1769,1463616000000,466,D,S,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0,0,-0.91533
1769,1463702400000,466,D,S,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0,0
1769,1463788800000,466,D,S,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379,0
1769,1463875200000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0,-0.92379
1769,1463961600000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634,0
1769,1464048000000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0,3.2634
1769,1464134400000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614,0
1769,1464220800000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0,4.96614
1769,1464307200000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0,0
1769,1464393600000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032,0
1769,1464480000000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0,1.29032
1769,1464566400000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0,0
1769,1464652800000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694,0
1769,1464739200000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0,0.63694
1769,1464825600000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097,0
1769,1464912000000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0,2.1097
1769,1464998400000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0,0
1769,1465084800000,466,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21413,0,-3.5124,0
407,1462924800000,5707,U,U,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894,0,0,0,4.77476,0,0,0,0,4.55828,0
407,1463011200000,5712,U,U,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894,0,0,0,4.77476,0,0,0,0,4.55828
407,1463097600000,5718,U,U,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894,0,0,0,4.77476,0,0,0,0
407,1463184000000,5723,U,U,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894,0,0,0,4.77476,0,0,0
407,1463270400000,5729,U,U,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894,0,0,0,4.77476,0,0
407,1463356800000,5732,U,U,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894,0,0,0,4.77476,0
407,1463443200000,5736,U,U,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894,0,0,0,4.77476
407,1463529600000,5740,U,U,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894,0,0,0
407,1463616000000,5743,U,U,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894,0,0
407,1463702400000,5745,U,U,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894,0
407,1463788800000,5746,U,U,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0,4.894
407,1463875200000,5746,U,S,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0,0
407,1463961600000,5747,U,U,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0,0
407,1464048000000,5747,U,S,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678,0
407,1464134400000,5747,U,S,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0,4.98678
407,1464220800000,5748,U,U,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0,0
407,1464307200000,5749,U,U,0.0174,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0,0
407,1464393600000,5749,U,S,0,0.0174,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165,0
407,1464480000000,5749,U,S,0,0,0.0174,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0,0.79165
407,1464566400000,5749,U,S,0,0,0,0.0174,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0,0
407,1464652800000,5749,U,S,0,0,0,0,0.0174,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0,0
407,1464739200000,5749,U,S,0,0,0,0,0,0.0174,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603,0
407,1464825600000,5749,U,S,0,0,0,0,0,0,0.0174,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0,1.1603
407,1464912000000,5749,U,S,0,0,0,0,0,0,0,0.0174,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0,0
407,1464998400000,5749,U,S,0,0,0,0,0,0,0,0,0.0174,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0,0
407,1465084800000,5749,U,S,0,0,0,0,0,0,0,0,0,0.0174,0.0174,0,0,0.0174,0,0.01741,0.03483,0.05226,0.06974,0.06978,0.05237,0.10484,0.08744,0.10504,0.08761,0.14038,0,0.56467,0
411,1462924800000,39,S,S,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0,0,0,0,0,0,0,0,0,0,0
411,1463011200000,39,S,S,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0,0,0,0,0,0,0,0,0,0
411,1463097600000,39,S,S,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0,0,0,0,0,0,0,0,0
411,1463184000000,39,S,S,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0,0,0,0,0,0,0,0
411,1463270400000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0,0,0,0,0,0,0
411,1463356800000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0,0,0,0,0,0
411,1463443200000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0,0,0,0,0
411,1463529600000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0,0,0,0
411,1463616000000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0,0,0
411,1463702400000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0,0
411,1463788800000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0,0
411,1463875200000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0,0
411,1463961600000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641,0
411,1464048000000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5641
411,1464134400000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0
411,1464220800000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0
411,1464307200000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0
411,1464393600000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0
411,1464480000000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0
411,1464566400000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0
411,1464652800000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0
411,1464739200000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5
411,1464825600000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,1464912000000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,1464998400000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,1465084800000,39,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,1462924800000,426,S,S,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0,0,0,0,0,0,0
413,1463011200000,426,S,S,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0,0,0,0,0,0
413,1463097600000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0,0,0,0,0
413,1463184000000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0,0,0,0
413,1463270400000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0,0,0
413,1463356800000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0,0
413,1463443200000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0
413,1463529600000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0
413,1463616000000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0
413,1463702400000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0
413,1463788800000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474
413,1463875200000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0
413,1463961600000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0
413,1464048000000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0
413,1464134400000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0
413,1464220800000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0
413,1464307200000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0,0
413,1464393600000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0,0
413,1464480000000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419,0
413,1464566400000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23419
413,1464652800000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,1464739200000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,1464825600000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,1464912000000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,1464998400000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,1465084800000,426,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1462924800000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463011200000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463097600000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463184000000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463270400000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463356800000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463443200000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463529600000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463616000000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463702400000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463788800000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463875200000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463961600000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464048000000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464134400000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464220800000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464307200000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464393600000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464480000000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464566400000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464652800000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464739200000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464825600000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464912000000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464998400000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1465084800000,290,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1462924800000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0,0,0,0,0,0
1787,1463011200000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0,0,0,0,0
1787,1463097600000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0,0,0,0
1787,1463184000000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0,0,0
1787,1463270400000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0,0
1787,1463356800000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0
1787,1463443200000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0
1787,1463529600000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547
1787,1463616000000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
